Date,Open,High,Low,Close,Adj Close,Volume
2024-03-06,317.899994,317.899994,317.899994,317.899994,317.899994,0
2024-03-07,319.399994,319.399994,319.399994,319.399994,319.399994,0
2024-03-08,320.299988,320.299988,320.299988,320.299988,320.299988,0
2024-03-11,317.000000,317.000000,317.000000,317.000000,317.000000,0
2024-03-12,321.399994,321.399994,321.399994,321.399994,321.399994,0
2024-03-13,321.100006,321.100006,321.100006,321.100006,321.100006,0
2024-03-14,323.200012,323.200012,323.200012,323.200012,323.200012,0
2024-03-15,321.600006,321.600006,321.600006,321.600006,321.600006,0
2024-03-18,325.500000,325.500000,325.500000,325.500000,325.500000,0
2024-03-19,323.100006,323.100006,323.100006,323.100006,323.100006,0
2024-03-20,325.299988,325.299988,325.299988,325.299988,325.299988,0
2024-03-21,329.399994,329.399994,329.399994,329.399994,329.399994,0
2024-03-22,331.399994,331.399994,331.399994,331.399994,331.399994,0
2024-03-25,330.500000,330.500000,330.500000,330.500000,330.500000,0
2024-03-26,330.799988,330.799988,330.799988,330.799988,330.799988,0
2024-03-27,329.700012,329.700012,329.700012,329.700012,329.700012,0
2024-03-28,331.200012,331.200012,331.200012,331.200012,331.200012,0
2024-04-02,330.700012,330.700012,330.700012,330.700012,330.700012,0
2024-04-03,330.500000,330.500000,330.500000,330.500000,330.500000,0
2024-04-04,331.299988,331.299988,331.299988,331.299988,331.299988,0
2024-04-05,329.000000,329.000000,329.000000,329.000000,329.000000,0
2024-04-08,329.500000,329.500000,329.500000,329.500000,329.500000,0
2024-04-09,328.299988,328.299988,328.299988,328.299988,328.299988,0
2024-04-10,329.100006,329.100006,329.100006,329.100006,329.100006,0
2024-04-11,331.200012,331.200012,331.200012,331.200012,331.200012,0
2024-04-12,335.500000,335.500000,335.500000,335.500000,335.500000,0
2024-04-15,334.799988,334.799988,334.799988,334.799988,334.799988,0
2024-04-16,328.600006,328.600006,328.600006,328.600006,328.600006,0
2024-04-17,328.399994,328.399994,328.399994,328.399994,328.399994,0
2024-04-18,325.500000,325.500000,325.500000,325.500000,325.500000,0
2024-04-19,323.399994,323.399994,323.399994,323.399994,323.399994,0
2024-04-22,326.200012,326.200012,326.200012,326.200012,326.200012,0
2024-04-23,326.700012,326.700012,326.700012,326.700012,326.700012,0
2024-04-24,328.799988,328.799988,328.799988,328.799988,328.799988,0
2024-04-25,323.399994,323.399994,323.399994,323.399994,323.399994,0
2024-04-26,330.600006,330.600006,330.600006,330.600006,330.600006,0
2024-04-29,330.600006,330.600006,330.600006,330.600006,330.600006,0
2024-04-30,331.600006,331.600006,331.600006,331.600006,331.600006,0
2024-05-01,327.200012,327.200012,327.200012,327.200012,327.200012,0
2024-05-02,328.299988,328.299988,328.299988,328.299988,328.299988,0
2024-05-03,332.799988,332.799988,332.799988,332.799988,332.799988,0
2024-05-07,336.899994,336.899994,336.899994,336.899994,336.899994,0
2024-05-08,338.399994,338.399994,338.399994,338.399994,338.399994,0
2024-05-09,338.600006,338.600006,338.600006,338.600006,338.600006,0
2024-05-10,340.100006,340.100006,340.100006,340.100006,340.100006,0
2024-05-13,338.500000,338.500000,338.500000,338.500000,338.500000,0
2024-05-14,338.200012,338.200012,338.200012,338.200012,338.200012,0
2024-05-15,340.500000,340.500000,340.500000,340.500000,340.500000,0
2024-05-16,343.500000,343.500000,343.500000,343.500000,343.500000,0
2024-05-17,341.399994,341.399994,341.399994,341.399994,341.399994,0
2024-05-20,342.799988,342.799988,342.799988,342.799988,342.799988,0
2024-05-21,341.399994,341.399994,341.399994,341.399994,341.399994,0
2024-05-22,341.299988,341.299988,341.299988,341.299988,341.299988,0
2024-05-23,343.299988,343.299988,343.299988,343.299988,343.299988,0
2024-05-24,341.399994,341.399994,341.399994,341.399994,341.399994,0
2024-05-28,342.600006,342.600006,342.600006,342.600006,342.600006,0
2024-05-29,null,null,null,null,null,null
