Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,146.500000,146.500000,146.500000,146.500000,146.500000,0
2021-03-31,145.899994,145.899994,145.899994,145.899994,145.899994,0
2021-04-01,145.600006,145.600006,145.600006,145.600006,145.600006,0
2021-04-06,147.300003,147.300003,147.300003,147.300003,147.300003,0
2021-04-07,148.000000,148.000000,148.000000,148.000000,148.000000,0
2021-04-08,148.899994,148.899994,148.899994,148.899994,148.899994,0
2021-04-09,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-04-12,149.500000,149.500000,149.500000,149.500000,149.500000,0
2021-04-13,148.899994,148.899994,148.899994,148.899994,148.899994,0
2021-04-14,149.000000,149.000000,149.000000,149.000000,149.000000,0
2021-04-15,149.399994,149.399994,149.399994,149.399994,149.399994,0
2021-04-16,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-04-19,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-04-20,148.199997,148.199997,148.199997,148.199997,148.199997,0
2021-04-21,148.000000,148.000000,148.000000,148.000000,148.000000,0
2021-04-22,149.100006,149.100006,149.100006,149.100006,149.100006,0
2021-04-23,148.399994,148.399994,148.399994,148.399994,148.399994,0
2021-04-26,148.399994,148.399994,148.399994,148.399994,148.399994,0
2021-04-27,147.699997,147.699997,147.699997,147.699997,147.699997,0
2021-04-28,147.699997,147.699997,147.699997,147.699997,147.699997,0
2021-04-29,147.100006,147.100006,147.100006,147.100006,147.100006,0
2021-04-30,146.399994,146.399994,146.399994,146.399994,146.399994,0
2021-05-04,147.000000,147.000000,147.000000,147.000000,147.000000,0
2021-05-05,146.800003,146.800003,146.800003,146.800003,146.800003,0
2021-05-06,148.000000,148.000000,148.000000,148.000000,148.000000,0
2021-05-07,149.199997,149.199997,149.199997,149.199997,149.199997,0
2021-05-10,148.199997,148.199997,148.199997,148.199997,148.199997,0
2021-05-11,145.500000,145.500000,145.500000,145.500000,145.500000,0
2021-05-12,145.500000,145.500000,145.500000,145.500000,145.500000,0
2021-05-13,144.399994,144.399994,144.399994,144.399994,144.399994,0
2021-05-14,147.199997,147.199997,147.199997,147.199997,147.199997,0
2021-05-17,147.699997,147.699997,147.699997,147.699997,147.699997,0
2021-05-18,147.600006,147.600006,147.600006,147.600006,147.600006,0
2021-05-19,146.300003,146.300003,146.300003,146.300003,146.300003,0
2021-05-20,146.600006,146.600006,146.600006,146.600006,146.600006,0
2021-05-21,147.000000,147.000000,147.000000,147.000000,147.000000,0
2021-05-24,147.899994,147.899994,147.899994,147.899994,147.899994,0
2021-05-25,148.000000,148.000000,148.000000,148.000000,148.000000,0
2021-05-26,147.500000,147.500000,147.500000,147.500000,147.500000,0
2021-05-27,147.399994,147.399994,147.399994,147.399994,147.399994,0
2021-05-28,146.899994,146.899994,146.899994,146.899994,146.899994,0
2021-06-01,147.000000,147.000000,147.000000,147.000000,147.000000,0
2021-06-02,146.800003,146.800003,146.800003,146.800003,146.800003,0
2021-06-03,146.000000,146.000000,146.000000,146.000000,146.000000,0
2021-06-04,146.800003,146.800003,146.800003,146.800003,146.800003,0
2021-06-07,147.399994,147.399994,147.399994,147.399994,147.399994,0
2021-06-08,147.600006,147.600006,147.600006,147.600006,147.600006,0
2021-06-09,147.100006,147.100006,147.100006,147.100006,147.100006,0
2021-06-10,147.899994,147.899994,147.899994,147.899994,147.899994,0
2021-06-11,147.800003,147.800003,147.800003,147.800003,147.800003,0
2021-06-14,148.399994,148.399994,148.399994,148.399994,148.399994,0
2021-06-15,149.199997,149.199997,149.199997,149.199997,149.199997,0
2021-06-16,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-06-17,149.100006,149.100006,149.100006,149.100006,149.100006,0
2021-06-18,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-06-21,148.100006,148.100006,148.100006,148.100006,148.100006,0
2021-06-22,149.199997,149.199997,149.199997,149.199997,149.199997,0
2021-06-23,148.699997,148.699997,148.699997,148.699997,148.699997,0
2021-06-24,148.500000,148.500000,148.500000,148.500000,148.500000,0
2021-06-25,149.199997,149.199997,149.199997,149.199997,149.199997,0
2021-06-28,149.500000,149.500000,149.500000,149.500000,149.500000,0
2021-06-29,150.199997,150.199997,150.199997,150.199997,150.199997,0
2021-06-30,148.899994,148.899994,148.899994,148.899994,148.899994,0
2021-07-01,148.899994,148.899994,148.899994,148.899994,148.899994,0
2021-07-02,150.199997,150.199997,150.199997,150.199997,150.199997,0
2021-07-05,149.600006,149.600006,149.600006,149.600006,149.600006,0
2021-07-06,149.800003,149.800003,149.800003,149.800003,149.800003,0
2021-07-07,149.899994,149.899994,149.899994,149.899994,149.899994,0
2021-07-08,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-07-09,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-07-12,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-07-13,151.199997,151.199997,151.199997,151.199997,151.199997,0
2021-07-14,150.199997,150.199997,150.199997,150.199997,150.199997,0
2021-07-15,150.199997,150.199997,150.199997,150.199997,150.199997,0
2021-07-16,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-07-19,149.800003,149.800003,149.800003,149.800003,149.800003,0
2021-07-20,150.500000,150.500000,150.500000,150.500000,150.500000,0
2021-07-21,151.699997,151.699997,151.699997,151.699997,151.699997,0
2021-07-22,151.100006,151.100006,151.100006,151.100006,151.100006,0
2021-07-23,151.199997,151.199997,151.199997,151.199997,151.199997,0
2021-07-26,150.800003,150.800003,150.800003,150.800003,150.800003,0
2021-07-27,150.500000,150.500000,150.500000,150.500000,150.500000,0
2021-07-28,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-07-29,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-07-30,149.500000,149.500000,149.500000,149.500000,149.500000,0
2021-08-02,149.899994,149.899994,149.899994,149.899994,149.899994,0
2021-08-03,149.899994,149.899994,149.899994,149.899994,149.899994,0
2021-08-04,150.600006,150.600006,150.600006,150.600006,150.600006,0
2021-08-05,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-08-06,150.199997,150.199997,150.199997,150.199997,150.199997,0
2021-08-09,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-08-10,150.699997,150.699997,150.699997,150.699997,150.699997,0
2021-08-11,151.800003,151.800003,151.800003,151.800003,151.800003,0
2021-08-12,152.399994,152.399994,152.399994,152.399994,152.399994,0
2021-08-13,152.899994,152.899994,152.899994,152.899994,152.899994,0
2021-08-16,152.500000,152.500000,152.500000,152.500000,152.500000,0
2021-08-17,153.399994,153.399994,153.399994,153.399994,153.399994,0
2021-08-18,153.500000,153.500000,153.500000,153.500000,153.500000,0
2021-08-19,151.899994,151.899994,151.899994,151.899994,151.899994,0
2021-08-20,153.600006,153.600006,153.600006,153.600006,153.600006,0
2021-08-23,154.300003,154.300003,154.300003,154.300003,154.300003,0
2021-08-24,154.300003,154.300003,154.300003,154.300003,154.300003,0
2021-08-25,153.699997,153.699997,153.699997,153.699997,153.699997,0
2021-08-26,153.600006,153.600006,153.600006,153.600006,153.600006,0
2021-08-27,153.600006,153.600006,153.600006,153.600006,153.600006,0
2021-08-31,153.699997,153.699997,153.699997,153.699997,153.699997,0
2021-09-01,153.899994,153.899994,153.899994,153.899994,153.899994,0
2021-09-02,153.399994,153.399994,153.399994,153.399994,153.399994,0
2021-09-03,153.899994,153.899994,153.899994,153.899994,153.899994,0
2021-09-06,153.800003,153.800003,153.800003,153.800003,153.800003,0
2021-09-07,153.800003,153.800003,153.800003,153.800003,153.800003,0
2021-09-08,152.800003,152.800003,152.800003,152.800003,152.800003,0
2021-09-09,151.800003,151.800003,151.800003,151.800003,151.800003,0
2021-09-10,151.199997,151.199997,151.199997,151.199997,151.199997,0
2021-09-13,151.399994,151.399994,151.399994,151.399994,151.399994,0
2021-09-14,150.899994,150.899994,150.899994,150.899994,150.899994,0
2021-09-15,150.699997,150.699997,150.699997,150.699997,150.699997,0
2021-09-16,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-09-17,150.100006,150.100006,150.100006,150.100006,150.100006,0
2021-09-20,147.800003,147.800003,147.800003,147.800003,147.800003,0
2021-09-21,149.500000,149.500000,149.500000,149.500000,149.500000,0
2021-09-22,149.600006,149.600006,149.600006,149.600006,149.600006,0
2021-09-23,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-09-24,149.699997,149.699997,149.699997,149.699997,149.699997,0
2021-09-27,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-09-28,148.300003,148.300003,148.300003,148.300003,148.300003,0
2021-09-29,149.399994,149.399994,149.399994,149.399994,149.399994,0
2021-09-30,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-10-01,146.899994,146.899994,146.899994,146.899994,146.899994,0
2021-10-04,147.199997,147.199997,147.199997,147.199997,147.199997,0
2021-10-05,146.100006,146.100006,146.100006,146.100006,146.100006,0
2021-10-06,145.000000,145.000000,145.000000,145.000000,145.000000,0
2021-10-07,148.100006,148.100006,148.100006,148.100006,148.100006,0
2021-10-08,147.600006,147.600006,147.600006,147.600006,147.600006,0
2021-10-11,147.000000,147.000000,147.000000,147.000000,147.000000,0
2021-10-12,146.899994,146.899994,146.899994,146.899994,146.899994,0
2021-10-13,146.399994,146.399994,146.399994,146.399994,146.399994,0
2021-10-14,147.199997,147.199997,147.199997,147.199997,147.199997,0
2021-10-15,147.300003,147.300003,147.300003,147.300003,147.300003,0
2021-10-18,147.500000,147.500000,147.500000,147.500000,147.500000,0
2021-10-19,147.300003,147.300003,147.300003,147.300003,147.300003,0
2021-10-20,148.100006,148.100006,148.100006,148.100006,148.100006,0
2021-10-21,148.000000,148.000000,148.000000,148.000000,148.000000,0
2021-10-22,148.699997,148.699997,148.699997,148.699997,148.699997,0
2021-10-25,148.300003,148.300003,148.300003,148.300003,148.300003,0
2021-10-26,148.300003,148.300003,148.300003,148.300003,148.300003,0
2021-10-27,149.300003,149.300003,149.300003,149.300003,149.300003,0
2021-10-28,148.600006,148.600006,148.600006,148.600006,148.600006,0
2021-10-29,148.300003,148.300003,148.300003,148.300003,148.300003,0
2021-11-01,149.800003,149.800003,149.800003,149.800003,149.800003,0
2021-11-02,150.399994,150.399994,150.399994,150.399994,150.399994,0
2021-11-03,151.300003,151.300003,151.300003,151.300003,151.300003,0
2021-11-04,152.199997,152.199997,152.199997,152.199997,152.199997,0
2021-11-05,153.300003,153.300003,153.300003,153.300003,153.300003,0
2021-11-08,152.800003,152.800003,152.800003,152.800003,152.800003,0
2021-11-09,152.600006,152.600006,152.600006,152.600006,152.600006,0
2021-11-10,153.000000,153.000000,153.000000,153.000000,153.000000,0
2021-11-11,153.899994,153.899994,153.899994,153.899994,153.899994,0
2021-11-12,153.899994,153.899994,153.899994,153.899994,153.899994,0
2021-11-15,153.500000,153.500000,153.500000,153.500000,153.500000,0
2021-11-16,153.399994,153.399994,153.399994,153.399994,153.399994,0
2021-11-17,152.699997,152.699997,152.699997,152.699997,152.699997,0
2021-11-18,151.800003,151.800003,151.800003,151.800003,151.800003,0
2021-11-19,151.300003,151.300003,151.300003,151.300003,151.300003,0
2021-11-22,151.899994,151.899994,151.899994,151.899994,151.899994,0
2021-11-23,152.399994,152.399994,152.399994,152.399994,152.399994,0
2021-11-24,152.100006,152.100006,152.100006,152.100006,152.100006,0
2021-11-25,153.100006,153.100006,153.100006,153.100006,153.100006,0
2021-11-26,150.800003,150.800003,150.800003,150.800003,150.800003,0
2021-11-29,150.899994,150.899994,150.899994,150.899994,150.899994,0
2021-11-30,149.800003,149.800003,149.800003,149.800003,149.800003,0
2021-12-01,150.699997,150.699997,150.699997,150.699997,150.699997,0
2021-12-02,150.300003,150.300003,150.300003,150.300003,150.300003,0
2021-12-03,151.899994,151.899994,151.899994,151.899994,151.899994,0
2021-12-06,152.199997,152.199997,152.199997,152.199997,152.199997,0
2021-12-07,155.199997,155.199997,155.199997,155.199997,155.199997,0
2021-12-08,156.100006,156.100006,156.100006,156.100006,156.100006,0
2021-12-09,155.699997,155.699997,155.699997,155.699997,155.699997,0
2021-12-10,155.199997,155.199997,155.199997,155.199997,155.199997,0
2021-12-13,154.899994,154.899994,154.899994,154.899994,154.899994,0
2021-12-14,155.300003,155.300003,155.300003,155.300003,155.300003,0
2021-12-15,154.000000,154.000000,154.000000,154.000000,154.000000,0
2021-12-16,155.899994,155.899994,155.899994,155.899994,155.899994,0
2021-12-17,156.100006,156.100006,156.100006,156.100006,156.100006,0
2021-12-20,154.600006,154.600006,154.600006,154.600006,154.600006,0
2021-12-21,156.000000,156.000000,156.000000,156.000000,156.000000,0
2021-12-22,155.000000,155.000000,155.000000,155.000000,155.000000,0
2021-12-23,155.300003,155.300003,155.300003,155.300003,155.300003,0
2021-12-24,156.199997,156.199997,156.199997,156.199997,156.199997,0
2021-12-29,157.699997,157.699997,157.699997,157.699997,157.699997,0
2021-12-30,157.600006,157.600006,157.600006,157.600006,157.600006,0
2021-12-31,157.100006,157.100006,157.100006,157.100006,157.100006,0
2022-01-04,157.399994,157.399994,157.399994,157.399994,157.399994,0
2022-01-05,157.600006,157.600006,157.600006,157.600006,157.600006,0
2022-01-06,156.000000,156.000000,156.000000,156.000000,156.000000,0
2022-01-07,155.699997,155.699997,155.699997,155.699997,155.699997,0
2022-01-10,155.300003,155.300003,155.300003,155.300003,155.300003,0
2022-01-11,155.899994,155.899994,155.899994,155.899994,155.899994,0
2022-01-12,155.600006,155.600006,155.600006,155.600006,155.600006,0
2022-01-13,155.699997,155.699997,155.699997,155.699997,155.699997,0
2022-01-14,155.199997,155.199997,155.199997,155.199997,155.199997,0
2022-01-17,155.699997,155.699997,155.699997,155.699997,155.699997,0
2022-01-18,154.699997,154.699997,154.699997,154.699997,154.699997,0
2022-01-19,154.199997,154.199997,154.199997,154.199997,154.199997,0
2022-01-20,155.199997,155.199997,155.199997,155.199997,155.199997,0
2022-01-21,154.199997,154.199997,154.199997,154.199997,154.199997,0
2022-01-24,153.300003,153.300003,153.300003,153.300003,153.300003,0
2022-01-25,152.199997,152.199997,152.199997,152.199997,152.199997,0
2022-01-26,153.300003,153.300003,153.300003,153.300003,153.300003,0
2022-01-27,152.199997,152.199997,152.199997,152.199997,152.199997,0
2022-01-28,151.399994,151.399994,151.399994,151.399994,151.399994,0
2022-01-31,152.600006,152.600006,152.600006,152.600006,152.600006,0
2022-02-01,153.500000,153.500000,153.500000,153.500000,153.500000,0
2022-02-02,153.500000,153.500000,153.500000,153.500000,153.500000,0
2022-02-03,152.600006,152.600006,152.600006,152.600006,152.600006,0
2022-02-04,151.800003,151.800003,151.800003,151.800003,151.800003,0
2022-02-07,151.899994,151.899994,151.899994,151.899994,151.899994,0
2022-02-08,152.100006,152.100006,152.100006,152.100006,152.100006,0
2022-02-09,153.699997,153.699997,153.699997,153.699997,153.699997,0
2022-02-10,153.300003,153.300003,153.300003,153.300003,153.300003,0
2022-02-11,151.199997,151.199997,151.199997,151.199997,151.199997,0
2022-02-14,149.000000,149.000000,149.000000,149.000000,149.000000,0
2022-02-15,151.300003,151.300003,151.300003,151.300003,151.300003,0
2022-02-16,151.300003,151.300003,151.300003,151.300003,151.300003,0
2022-02-17,150.500000,150.500000,150.500000,150.500000,150.500000,0
2022-02-18,150.399994,150.399994,150.399994,150.399994,150.399994,0
2022-02-21,149.100006,149.100006,149.100006,149.100006,149.100006,0
2022-02-22,148.699997,148.699997,148.699997,148.699997,148.699997,0
2022-02-23,149.000000,149.000000,149.000000,149.000000,149.000000,0
2022-02-24,144.899994,144.899994,144.899994,144.899994,144.899994,0
2022-02-25,147.000000,147.000000,147.000000,147.000000,147.000000,0
2022-02-28,148.100006,148.100006,148.100006,148.100006,148.100006,0
2022-03-01,146.199997,146.199997,146.199997,146.199997,146.199997,0
2022-03-02,145.800003,145.800003,145.800003,145.800003,145.800003,0
2022-03-03,145.300003,145.300003,145.300003,145.300003,145.300003,0
2022-03-04,142.800003,142.800003,142.800003,142.800003,142.800003,0
2022-03-07,140.699997,140.699997,140.699997,140.699997,140.699997,0
2022-03-08,142.300003,142.300003,142.300003,142.300003,142.300003,0
2022-03-09,143.500000,143.500000,143.500000,143.500000,143.500000,0
2022-03-10,144.199997,144.199997,144.199997,144.199997,144.199997,0
2022-03-11,146.600006,146.600006,146.600006,146.600006,146.600006,0
2022-03-14,146.100006,146.100006,146.100006,146.100006,146.100006,0
2022-03-15,146.699997,146.699997,146.699997,146.699997,146.699997,0
2022-03-16,150.199997,150.199997,150.199997,150.199997,150.199997,0
2022-03-17,149.199997,149.199997,149.199997,149.199997,149.199997,0
2022-03-18,149.300003,149.300003,149.300003,149.300003,149.300003,0
2022-03-21,150.800003,150.800003,150.800003,150.800003,150.800003,0
2022-03-22,149.699997,149.699997,149.699997,149.699997,149.699997,0
2022-03-23,150.100006,150.100006,150.100006,150.100006,150.100006,0
2022-03-24,149.399994,149.399994,149.399994,149.399994,149.399994,0
2022-03-25,149.899994,149.899994,149.899994,149.899994,149.899994,0
2022-03-28,151.300003,151.300003,151.300003,151.300003,151.300003,0
2022-03-29,153.199997,153.199997,153.199997,153.199997,153.199997,0
2022-03-30,153.500000,153.500000,153.500000,153.500000,153.500000,0
2022-03-31,153.300003,153.300003,153.300003,153.300003,153.300003,0
2022-04-01,152.000000,152.000000,152.000000,152.000000,152.000000,0
2022-04-04,152.100006,152.100006,152.100006,152.100006,152.100006,0
2022-04-05,151.800003,151.800003,151.800003,151.800003,151.800003,0
2022-04-06,151.100006,151.100006,151.100006,151.100006,151.100006,0
2022-04-07,152.600006,152.600006,152.600006,152.600006,152.600006,0
2022-04-08,153.100006,153.100006,153.100006,153.100006,153.100006,0
2022-04-11,153.500000,153.500000,153.500000,153.500000,153.500000,0
2022-04-12,152.100006,152.100006,152.100006,152.100006,152.100006,0
2022-04-13,152.100006,152.100006,152.100006,152.100006,152.100006,0
2022-04-14,151.300003,151.300003,151.300003,151.300003,151.300003,0
2022-04-19,150.300003,150.300003,150.300003,150.300003,150.300003,0
2022-04-20,151.699997,151.699997,151.699997,151.699997,151.699997,0
2022-04-21,153.800003,153.800003,153.800003,153.800003,153.800003,0
2022-04-22,153.399994,153.399994,153.399994,153.399994,153.399994,0
2022-04-25,152.100006,152.100006,152.100006,152.100006,152.100006,0
2022-04-26,153.800003,153.800003,153.800003,153.800003,153.800003,0
2022-04-27,153.600006,153.600006,153.600006,153.600006,153.600006,0
2022-04-28,154.800003,154.800003,154.800003,154.800003,154.800003,0
2022-04-29,154.000000,154.000000,154.000000,154.000000,154.000000,0
2022-05-03,151.600006,151.600006,151.600006,151.600006,151.600006,0
2022-05-04,152.000000,152.000000,152.000000,152.000000,152.000000,0
2022-05-05,153.000000,153.000000,153.000000,153.000000,153.000000,0
2022-05-06,152.399994,152.399994,152.399994,152.399994,152.399994,0
2022-05-09,149.500000,149.500000,149.500000,149.500000,149.500000,0
2022-05-10,151.600006,151.600006,151.600006,151.600006,151.600006,0
2022-05-11,151.500000,151.500000,151.500000,151.500000,151.500000,0
2022-05-12,150.800003,150.800003,150.800003,150.800003,150.800003,0
2022-05-13,152.399994,152.399994,152.399994,152.399994,152.399994,0
2022-05-16,152.399994,152.399994,152.399994,152.399994,152.399994,0
2022-05-17,152.300003,152.300003,152.300003,152.300003,152.300003,0
2022-05-18,152.899994,152.899994,152.899994,152.899994,152.899994,0
2022-05-19,148.199997,148.199997,148.199997,148.199997,148.199997,0
2022-05-20,150.199997,150.199997,150.199997,150.199997,150.199997,0
2022-05-23,149.899994,149.899994,149.899994,149.899994,149.899994,0
2022-05-24,150.500000,150.500000,150.500000,150.500000,150.500000,0
2022-05-25,151.399994,151.399994,151.399994,151.399994,151.399994,0
2022-05-26,150.500000,150.500000,150.500000,150.500000,150.500000,0
2022-05-27,151.600006,151.600006,151.600006,151.600006,151.600006,0
2022-05-30,152.899994,152.899994,152.899994,152.899994,152.899994,0
2022-05-31,152.600006,152.600006,152.600006,152.600006,152.600006,0
2022-06-01,151.600006,151.600006,151.600006,151.600006,151.600006,0
2022-06-06,152.199997,152.199997,152.199997,152.199997,152.199997,0
2022-06-07,150.899994,150.899994,150.899994,150.899994,150.899994,0
2022-06-08,151.100006,151.100006,151.100006,151.100006,151.100006,0
2022-06-09,149.899994,149.899994,149.899994,149.899994,149.899994,0
2022-06-10,147.899994,147.899994,147.899994,147.899994,147.899994,0
2022-06-13,146.000000,146.000000,146.000000,146.000000,146.000000,0
2022-06-14,146.199997,146.199997,146.199997,146.199997,146.199997,0
2022-06-15,146.199997,146.199997,146.199997,146.199997,146.199997,0
2022-06-16,143.800003,143.800003,143.800003,143.800003,143.800003,0
