Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,10793.000000,10793.000000,10793.000000,10793.000000,10793.000000,0
2020-10-29,10759.000000,10759.000000,10759.000000,10759.000000,10759.000000,0
2020-10-30,10792.000000,10792.000000,10792.000000,10792.000000,10792.000000,0
2020-11-02,10765.000000,10765.000000,10765.000000,10765.000000,10765.000000,0
2020-11-03,10770.000000,10770.000000,10770.000000,10770.000000,10770.000000,0
2020-11-04,10804.000000,10804.000000,10804.000000,10804.000000,10804.000000,0
2020-11-05,10881.000000,10881.000000,10881.000000,10881.000000,10881.000000,0
2020-11-06,10904.000000,10904.000000,10904.000000,10904.000000,10904.000000,0
2020-11-09,10981.000000,10981.000000,10981.000000,10981.000000,10981.000000,0
2020-11-10,10876.000000,10876.000000,10876.000000,10876.000000,10876.000000,0
2020-11-11,10896.000000,10896.000000,10896.000000,10896.000000,10896.000000,0
2020-11-12,10863.000000,10863.000000,10863.000000,10863.000000,10863.000000,0
2020-11-13,10896.000000,10896.000000,10896.000000,10896.000000,10896.000000,0
2020-11-16,10919.000000,10919.000000,10919.000000,10919.000000,10919.000000,0
2020-11-17,10896.000000,10896.000000,10896.000000,10896.000000,10896.000000,0
2020-11-18,10869.000000,10869.000000,10869.000000,10869.000000,10869.000000,0
2020-11-19,10860.000000,10860.000000,10860.000000,10860.000000,10860.000000,0
2020-11-20,10842.000000,10842.000000,10842.000000,10842.000000,10842.000000,0
2020-11-23,10864.000000,10864.000000,10864.000000,10864.000000,10864.000000,0
2020-11-24,10859.000000,10859.000000,10859.000000,10859.000000,10859.000000,0
2020-11-25,10841.000000,10841.000000,10841.000000,10841.000000,10841.000000,0
2020-11-26,10851.000000,10851.000000,10851.000000,10851.000000,10851.000000,0
2020-11-27,10836.000000,10836.000000,10836.000000,10836.000000,10836.000000,0
2020-11-30,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000,0
2020-12-01,10842.000000,10842.000000,10842.000000,10842.000000,10842.000000,0
2020-12-02,10838.000000,10838.000000,10838.000000,10838.000000,10838.000000,0
2020-12-03,10822.000000,10822.000000,10822.000000,10822.000000,10822.000000,0
2020-12-04,10797.000000,10797.000000,10797.000000,10797.000000,10797.000000,0
2020-12-07,10783.000000,10783.000000,10783.000000,10783.000000,10783.000000,0
2020-12-08,10816.000000,10816.000000,10816.000000,10816.000000,10816.000000,0
2020-12-09,10847.000000,10847.000000,10847.000000,10847.000000,10847.000000,0
2020-12-10,10785.000000,10785.000000,10785.000000,10785.000000,10785.000000,0
2020-12-11,10767.000000,10767.000000,10767.000000,10767.000000,10767.000000,0
2020-12-14,10824.000000,10824.000000,10824.000000,10824.000000,10824.000000,0
2020-12-15,10821.000000,10821.000000,10821.000000,10821.000000,10821.000000,0
2020-12-16,10903.000000,10903.000000,10903.000000,10903.000000,10903.000000,0
2020-12-17,10917.000000,10917.000000,10917.000000,10917.000000,10917.000000,0
2020-12-18,10948.000000,10948.000000,10948.000000,10948.000000,10948.000000,0
2020-12-21,10894.000000,10894.000000,10894.000000,10894.000000,10894.000000,0
2020-12-22,10889.000000,10889.000000,10889.000000,10889.000000,10889.000000,0
2020-12-23,10917.000000,10917.000000,10917.000000,10917.000000,10917.000000,0
2020-12-24,10958.000000,10958.000000,10958.000000,10958.000000,10958.000000,0
2020-12-29,10942.000000,10942.000000,10942.000000,10942.000000,10942.000000,0
2020-12-30,10951.000000,10951.000000,10951.000000,10951.000000,10951.000000,0
2020-12-31,10970.000000,10970.000000,10970.000000,10970.000000,10970.000000,0
2021-01-04,11011.000000,11011.000000,11011.000000,11011.000000,11011.000000,0
2021-01-05,11038.000000,11038.000000,11038.000000,11038.000000,11038.000000,0
2021-01-06,11034.000000,11034.000000,11034.000000,11034.000000,11034.000000,0
2021-01-07,11037.000000,11037.000000,11037.000000,11037.000000,11037.000000,0
2021-01-08,11081.000000,11081.000000,11081.000000,11081.000000,11081.000000,0
2021-01-11,11069.000000,11069.000000,11069.000000,11069.000000,11069.000000,0
2021-01-12,11046.000000,11046.000000,11046.000000,11046.000000,11046.000000,0
2021-01-13,11061.000000,11061.000000,11061.000000,11061.000000,11061.000000,0
2021-01-14,11071.000000,11071.000000,11071.000000,11071.000000,11071.000000,0
2021-01-15,11068.000000,11068.000000,11068.000000,11068.000000,11068.000000,0
2021-01-18,11027.000000,11027.000000,11027.000000,11027.000000,11027.000000,0
2021-01-19,11045.000000,11045.000000,11045.000000,11045.000000,11045.000000,0
2021-01-20,11097.000000,11097.000000,11097.000000,11097.000000,11097.000000,0
2021-01-21,11147.000000,11147.000000,11147.000000,11147.000000,11147.000000,0
2021-01-22,11095.000000,11095.000000,11095.000000,11095.000000,11095.000000,0
2021-01-25,11087.000000,11087.000000,11087.000000,11087.000000,11087.000000,0
2021-01-26,11042.000000,11042.000000,11042.000000,11042.000000,11042.000000,0
2021-01-27,11015.000000,11015.000000,11015.000000,11015.000000,11015.000000,0
2021-01-28,10899.000000,10899.000000,10899.000000,10899.000000,10899.000000,0
2021-01-29,10958.000000,10958.000000,10958.000000,10958.000000,10958.000000,0
2021-02-01,10978.000000,10978.000000,10978.000000,10978.000000,10978.000000,0
2021-02-02,11016.000000,11016.000000,11016.000000,11016.000000,11016.000000,0
2021-02-03,11022.000000,11022.000000,11022.000000,11022.000000,11022.000000,0
2021-02-04,11001.000000,11001.000000,11001.000000,11001.000000,11001.000000,0
2021-02-05,11048.000000,11048.000000,11048.000000,11048.000000,11048.000000,0
2021-02-08,11070.000000,11070.000000,11070.000000,11070.000000,11070.000000,0
2021-02-09,11121.000000,11121.000000,11121.000000,11121.000000,11121.000000,0
2021-02-10,11136.000000,11136.000000,11136.000000,11136.000000,11136.000000,0
2021-02-11,11160.000000,11160.000000,11160.000000,11160.000000,11160.000000,0
2021-02-12,11148.000000,11148.000000,11148.000000,11148.000000,11148.000000,0
2021-02-15,11211.000000,11211.000000,11211.000000,11211.000000,11211.000000,0
2021-02-16,11229.000000,11229.000000,11229.000000,11229.000000,11229.000000,0
2021-02-17,11247.000000,11247.000000,11247.000000,11247.000000,11247.000000,0
2021-02-18,11218.000000,11218.000000,11218.000000,11218.000000,11218.000000,0
2021-02-19,11170.000000,11170.000000,11170.000000,11170.000000,11170.000000,0
2021-02-22,11185.000000,11185.000000,11185.000000,11185.000000,11185.000000,0
2021-02-23,11186.000000,11186.000000,11186.000000,11186.000000,11186.000000,0
2021-02-24,11172.000000,11172.000000,11172.000000,11172.000000,11172.000000,0
2021-02-25,11206.000000,11206.000000,11206.000000,11206.000000,11206.000000,0
2021-02-26,11178.000000,11178.000000,11178.000000,11178.000000,11178.000000,0
2021-03-01,11166.000000,11166.000000,11166.000000,11166.000000,11166.000000,0
2021-03-02,11176.000000,11176.000000,11176.000000,11176.000000,11176.000000,0
2021-03-03,11165.000000,11165.000000,11165.000000,11165.000000,11165.000000,0
2021-03-04,11143.000000,11143.000000,11143.000000,11143.000000,11143.000000,0
2021-03-05,11174.000000,11174.000000,11174.000000,11174.000000,11174.000000,0
2021-03-08,11165.000000,11165.000000,11165.000000,11165.000000,11165.000000,0
2021-03-09,11155.000000,11155.000000,11155.000000,11155.000000,11155.000000,0
2021-03-10,11192.000000,11192.000000,11192.000000,11192.000000,11192.000000,0
2021-03-11,11202.000000,11202.000000,11202.000000,11202.000000,11202.000000,0
2021-03-12,11273.000000,11273.000000,11273.000000,11273.000000,11273.000000,0
2021-03-15,11305.000000,11305.000000,11305.000000,11305.000000,11305.000000,0
2021-03-16,11318.000000,11318.000000,11318.000000,11318.000000,11318.000000,0
2021-03-17,11276.000000,11276.000000,11276.000000,11276.000000,11276.000000,0
2021-03-18,11314.000000,11314.000000,11314.000000,11314.000000,11314.000000,0
2021-03-19,11240.000000,11240.000000,11240.000000,11240.000000,11240.000000,0
2021-03-22,11254.000000,11254.000000,11254.000000,11254.000000,11254.000000,0
2021-03-23,11209.000000,11209.000000,11209.000000,11209.000000,11209.000000,0
2021-03-24,11149.000000,11149.000000,11149.000000,11149.000000,11149.000000,0
2021-03-25,11114.000000,11114.000000,11114.000000,11114.000000,11114.000000,0
2021-03-26,11086.000000,11086.000000,11086.000000,11086.000000,11086.000000,0
2021-03-29,11148.000000,11148.000000,11148.000000,11148.000000,11148.000000,0
2021-03-30,11069.000000,11069.000000,11069.000000,11069.000000,11069.000000,0
2021-03-31,11096.000000,11096.000000,11096.000000,11096.000000,11096.000000,0
2021-04-01,11149.000000,11149.000000,11149.000000,11149.000000,11149.000000,0
2021-04-06,11192.000000,11192.000000,11192.000000,11192.000000,11192.000000,0
2021-04-07,11246.000000,11246.000000,11246.000000,11246.000000,11246.000000,0
2021-04-08,11260.000000,11260.000000,11260.000000,11260.000000,11260.000000,0
2021-04-09,11269.000000,11269.000000,11269.000000,11269.000000,11269.000000,0
2021-04-12,11249.000000,11249.000000,11249.000000,11249.000000,11249.000000,0
2021-04-13,11249.000000,11249.000000,11249.000000,11249.000000,11249.000000,0
2021-04-14,11310.000000,11310.000000,11310.000000,11310.000000,11310.000000,0
2021-04-15,11362.000000,11362.000000,11362.000000,11362.000000,11362.000000,0
2021-04-16,11414.000000,11414.000000,11414.000000,11414.000000,11414.000000,0
2021-04-19,11461.000000,11461.000000,11461.000000,11461.000000,11461.000000,0
2021-04-20,11412.000000,11412.000000,11412.000000,11412.000000,11412.000000,0
2021-04-21,11381.000000,11381.000000,11381.000000,11381.000000,11381.000000,0
2021-04-22,11380.000000,11380.000000,11380.000000,11380.000000,11380.000000,0
2021-04-23,11367.000000,11367.000000,11367.000000,11367.000000,11367.000000,0
2021-04-26,11396.000000,11396.000000,11396.000000,11396.000000,11396.000000,0
2021-04-27,11401.000000,11401.000000,11401.000000,11401.000000,11401.000000,0
2021-04-28,11398.000000,11398.000000,11398.000000,11398.000000,11398.000000,0
2021-04-29,11420.000000,11420.000000,11420.000000,11420.000000,11420.000000,0
2021-04-30,11375.000000,11375.000000,11375.000000,11375.000000,11375.000000,0
2021-05-04,11382.000000,11382.000000,11382.000000,11382.000000,11382.000000,0
2021-05-05,11359.000000,11359.000000,11359.000000,11359.000000,11359.000000,0
2021-05-06,11364.000000,11364.000000,11364.000000,11364.000000,11364.000000,0
2021-05-07,11399.000000,11399.000000,11399.000000,11399.000000,11399.000000,0
2021-05-10,11455.000000,11455.000000,11455.000000,11455.000000,11455.000000,0
2021-05-11,11395.000000,11395.000000,11395.000000,11395.000000,11395.000000,0
2021-05-12,11366.000000,11366.000000,11366.000000,11366.000000,11366.000000,0
2021-05-13,11324.000000,11324.000000,11324.000000,11324.000000,11324.000000,0
2021-05-14,11290.000000,11290.000000,11290.000000,11290.000000,11290.000000,0
2021-05-17,11260.000000,11260.000000,11260.000000,11260.000000,11260.000000,0
2021-05-18,11280.000000,11280.000000,11280.000000,11280.000000,11280.000000,0
2021-05-19,11242.000000,11242.000000,11242.000000,11242.000000,11242.000000,0
2021-05-20,11190.000000,11190.000000,11190.000000,11190.000000,11190.000000,0
2021-05-21,11190.000000,11190.000000,11190.000000,11190.000000,11190.000000,0
2021-05-24,11182.000000,11182.000000,11182.000000,11182.000000,11182.000000,0
2021-05-25,11184.000000,11184.000000,11184.000000,11184.000000,11184.000000,0
2021-05-26,11192.000000,11192.000000,11192.000000,11192.000000,11192.000000,0
2021-05-27,11205.000000,11205.000000,11205.000000,11205.000000,11205.000000,0
2021-05-28,11269.000000,11269.000000,11269.000000,11269.000000,11269.000000,0
2021-06-01,11305.000000,11305.000000,11305.000000,11305.000000,11305.000000,0
2021-06-02,11323.000000,11323.000000,11323.000000,11323.000000,11323.000000,0
2021-06-03,11297.000000,11297.000000,11297.000000,11297.000000,11297.000000,0
2021-06-04,11311.000000,11311.000000,11311.000000,11311.000000,11311.000000,0
2021-06-07,11293.000000,11293.000000,11293.000000,11293.000000,11293.000000,0
2021-06-08,11272.000000,11272.000000,11272.000000,11272.000000,11272.000000,0
2021-06-09,11236.000000,11236.000000,11236.000000,11236.000000,11236.000000,0
2021-06-10,11233.000000,11233.000000,11233.000000,11233.000000,11233.000000,0
2021-06-11,11205.000000,11205.000000,11205.000000,11205.000000,11205.000000,0
2021-06-14,11232.000000,11232.000000,11232.000000,11232.000000,11232.000000,0
2021-06-15,11272.000000,11272.000000,11272.000000,11272.000000,11272.000000,0
2021-06-16,11254.000000,11254.000000,11254.000000,11254.000000,11254.000000,0
2021-06-17,11311.000000,11311.000000,11311.000000,11311.000000,11311.000000,0
2021-06-18,11254.000000,11254.000000,11254.000000,11254.000000,11254.000000,0
2021-06-21,11229.000000,11229.000000,11229.000000,11229.000000,11229.000000,0
2021-06-22,11260.000000,11260.000000,11260.000000,11260.000000,11260.000000,0
2021-06-23,11291.000000,11291.000000,11291.000000,11291.000000,11291.000000,0
2021-06-24,11316.000000,11316.000000,11316.000000,11316.000000,11316.000000,0
2021-06-25,11351.000000,11351.000000,11351.000000,11351.000000,11351.000000,0
2021-06-28,11368.000000,11368.000000,11368.000000,11368.000000,11368.000000,0
2021-06-29,11350.000000,11350.000000,11350.000000,11350.000000,11350.000000,0
2021-06-30,11343.000000,11343.000000,11343.000000,11343.000000,11343.000000,0
2021-07-01,11370.000000,11370.000000,11370.000000,11370.000000,11370.000000,0
2021-07-02,11351.000000,11351.000000,11351.000000,11351.000000,11351.000000,0
2021-07-05,11369.000000,11369.000000,11369.000000,11369.000000,11369.000000,0
2021-07-06,11345.000000,11345.000000,11345.000000,11345.000000,11345.000000,0
2021-07-07,11291.000000,11291.000000,11291.000000,11291.000000,11291.000000,0
2021-07-08,11136.000000,11136.000000,11136.000000,11136.000000,11136.000000,0
2021-07-09,11207.000000,11207.000000,11207.000000,11207.000000,11207.000000,0
2021-07-12,11213.000000,11213.000000,11213.000000,11213.000000,11213.000000,0
2021-07-13,11237.000000,11237.000000,11237.000000,11237.000000,11237.000000,0
2021-07-14,11254.000000,11254.000000,11254.000000,11254.000000,11254.000000,0
2021-07-15,11211.000000,11211.000000,11211.000000,11211.000000,11211.000000,0
2021-07-16,11203.000000,11203.000000,11203.000000,11203.000000,11203.000000,0
2021-07-19,11072.000000,11072.000000,11072.000000,11072.000000,11072.000000,0
2021-07-20,10984.000000,10984.000000,10984.000000,10984.000000,10984.000000,0
2021-07-21,11059.000000,11059.000000,11059.000000,11059.000000,11059.000000,0
2021-07-22,11151.000000,11151.000000,11151.000000,11151.000000,11151.000000,0
2021-07-23,11162.000000,11162.000000,11162.000000,11162.000000,11162.000000,0
2021-07-26,11137.000000,11137.000000,11137.000000,11137.000000,11137.000000,0
2021-07-27,11141.000000,11141.000000,11141.000000,11141.000000,11141.000000,0
2021-07-28,11122.000000,11122.000000,11122.000000,11122.000000,11122.000000,0
2021-07-29,11189.000000,11189.000000,11189.000000,11189.000000,11189.000000,0
2021-07-30,11191.000000,11191.000000,11191.000000,11191.000000,11191.000000,0
2021-08-02,11160.000000,11160.000000,11160.000000,11160.000000,11160.000000,0
2021-08-03,11137.000000,11137.000000,11137.000000,11137.000000,11137.000000,0
2021-08-04,11160.000000,11160.000000,11160.000000,11160.000000,11160.000000,0
2021-08-05,11148.000000,11148.000000,11148.000000,11148.000000,11148.000000,0
2021-08-06,11179.000000,11179.000000,11179.000000,11179.000000,11179.000000,0
2021-08-09,11113.000000,11113.000000,11113.000000,11113.000000,11113.000000,0
2021-08-10,11143.000000,11143.000000,11143.000000,11143.000000,11143.000000,0
2021-08-11,11169.000000,11169.000000,11169.000000,11169.000000,11169.000000,0
2021-08-12,11179.000000,11179.000000,11179.000000,11179.000000,11179.000000,0
2021-08-13,11169.000000,11169.000000,11169.000000,11169.000000,11169.000000,0
2021-08-16,11110.000000,11110.000000,11110.000000,11110.000000,11110.000000,0
2021-08-17,11050.000000,11050.000000,11050.000000,11050.000000,11050.000000,0
2021-08-18,11053.000000,11053.000000,11053.000000,11053.000000,11053.000000,0
2021-08-19,10943.000000,10943.000000,10943.000000,10943.000000,10943.000000,0
2021-08-20,10921.000000,10921.000000,10921.000000,10921.000000,10921.000000,0
2021-08-23,10982.000000,10982.000000,10982.000000,10982.000000,10982.000000,0
2021-08-24,11022.000000,11022.000000,11022.000000,11022.000000,11022.000000,0
2021-08-25,11057.000000,11057.000000,11057.000000,11057.000000,11057.000000,0
2021-08-26,11087.000000,11087.000000,11087.000000,11087.000000,11087.000000,0
2021-08-27,11096.000000,11096.000000,11096.000000,11096.000000,11096.000000,0
2021-08-31,11154.000000,11154.000000,11154.000000,11154.000000,11154.000000,0
2021-09-01,11161.000000,11161.000000,11161.000000,11161.000000,11161.000000,0
2021-09-02,11163.000000,11163.000000,11163.000000,11163.000000,11163.000000,0
2021-09-03,11196.000000,11196.000000,11196.000000,11196.000000,11196.000000,0
2021-09-06,11202.000000,11202.000000,11202.000000,11202.000000,11202.000000,0
2021-09-07,11211.000000,11211.000000,11211.000000,11211.000000,11211.000000,0
2021-09-08,11174.000000,11174.000000,11174.000000,11174.000000,11174.000000,0
2021-09-09,11144.000000,11144.000000,11144.000000,11144.000000,11144.000000,0
2021-09-10,11130.000000,11130.000000,11130.000000,11130.000000,11130.000000,0
2021-09-13,11123.000000,11123.000000,11123.000000,11123.000000,11123.000000,0
2021-09-14,11126.000000,11126.000000,11126.000000,11126.000000,11126.000000,0
2021-09-15,11109.000000,11109.000000,11109.000000,11109.000000,11109.000000,0
2021-09-16,11136.000000,11136.000000,11136.000000,11136.000000,11136.000000,0
2021-09-17,11157.000000,11157.000000,11157.000000,11157.000000,11157.000000,0
2021-09-20,11039.000000,11039.000000,11039.000000,11039.000000,11039.000000,0
2021-09-21,11033.000000,11033.000000,11033.000000,11033.000000,11033.000000,0
2021-09-22,11021.000000,11021.000000,11021.000000,11021.000000,11021.000000,0
2021-09-23,11052.000000,11052.000000,11052.000000,11052.000000,11052.000000,0
2021-09-24,11096.000000,11096.000000,11096.000000,11096.000000,11096.000000,0
2021-09-27,11114.000000,11114.000000,11114.000000,11114.000000,11114.000000,0
2021-09-28,11099.000000,11099.000000,11099.000000,11099.000000,11099.000000,0
2021-09-29,11111.000000,11111.000000,11111.000000,11111.000000,11111.000000,0
2021-09-30,11121.000000,11121.000000,11121.000000,11121.000000,11121.000000,0
2021-10-01,11057.000000,11057.000000,11057.000000,11057.000000,11057.000000,0
2021-10-04,11075.000000,11075.000000,11075.000000,11075.000000,11075.000000,0
2021-10-05,11053.000000,11053.000000,11053.000000,11053.000000,11053.000000,0
2021-10-06,11059.000000,11059.000000,11059.000000,11059.000000,11059.000000,0
2021-10-07,11094.000000,11094.000000,11094.000000,11094.000000,11094.000000,0
2021-10-08,11093.000000,11093.000000,11093.000000,11093.000000,11093.000000,0
2021-10-11,11104.000000,11104.000000,11104.000000,11104.000000,11104.000000,0
2021-10-12,11105.000000,11105.000000,11105.000000,11105.000000,11105.000000,0
2021-10-13,11077.000000,11077.000000,11077.000000,11077.000000,11077.000000,0
2021-10-14,11122.000000,11122.000000,11122.000000,11122.000000,11122.000000,0
2021-10-15,11179.000000,11179.000000,11179.000000,11179.000000,11179.000000,0
2021-10-18,11183.000000,11183.000000,11183.000000,11183.000000,11183.000000,0
2021-10-19,11186.000000,11186.000000,11186.000000,11186.000000,11186.000000,0
2021-10-20,11212.000000,11212.000000,11212.000000,11212.000000,11212.000000,0
2021-10-21,11197.000000,11197.000000,11197.000000,11197.000000,11197.000000,0
2021-10-22,11215.000000,11215.000000,11215.000000,11215.000000,11215.000000,0
2021-10-25,11224.000000,11224.000000,11224.000000,11224.000000,11224.000000,0
2021-10-26,11238.000000,11238.000000,11238.000000,11238.000000,11238.000000,0
2021-10-27,11215.000000,11215.000000,11215.000000,11215.000000,11215.000000,0
2021-10-28,11187.000000,11187.000000,11187.000000,11187.000000,11187.000000,0
2021-10-29,11228.000000,11228.000000,11228.000000,11228.000000,11228.000000,0
2021-11-01,11273.000000,11273.000000,11273.000000,11273.000000,11273.000000,0
2021-11-02,11237.000000,11237.000000,11237.000000,11237.000000,11237.000000,0
2021-11-03,11204.000000,11204.000000,11204.000000,11204.000000,11204.000000,0
2021-11-04,11230.000000,11230.000000,11230.000000,11230.000000,11230.000000,0
2021-11-05,11264.000000,11264.000000,11264.000000,11264.000000,11264.000000,0
2021-11-08,11263.000000,11263.000000,11263.000000,11263.000000,11263.000000,0
2021-11-09,11274.000000,11274.000000,11274.000000,11274.000000,11274.000000,0
2021-11-10,11268.000000,11268.000000,11268.000000,11268.000000,11268.000000,0
2021-11-11,11306.000000,11306.000000,11306.000000,11306.000000,11306.000000,0
2021-11-12,11304.000000,11304.000000,11304.000000,11304.000000,11304.000000,0
2021-11-15,11328.000000,11328.000000,11328.000000,11328.000000,11328.000000,0
2021-11-16,11356.000000,11356.000000,11356.000000,11356.000000,11356.000000,0
2021-11-17,11352.000000,11352.000000,11352.000000,11352.000000,11352.000000,0
2021-11-18,11303.000000,11303.000000,11303.000000,11303.000000,11303.000000,0
2021-11-19,11268.000000,11268.000000,11268.000000,11268.000000,11268.000000,0
2021-11-22,11266.000000,11266.000000,11266.000000,11266.000000,11266.000000,0
2021-11-23,11241.000000,11241.000000,11241.000000,11241.000000,11241.000000,0
2021-11-24,11256.000000,11256.000000,11256.000000,11256.000000,11256.000000,0
2021-11-25,11294.000000,11294.000000,11294.000000,11294.000000,11294.000000,0
2021-11-26,11199.000000,11199.000000,11199.000000,11199.000000,11199.000000,0
2021-11-29,11179.000000,11179.000000,11179.000000,11179.000000,11179.000000,0
2021-11-30,11150.000000,11150.000000,11150.000000,11150.000000,11150.000000,0
2021-12-01,11162.000000,11162.000000,11162.000000,11162.000000,11162.000000,0
2021-12-02,11105.000000,11105.000000,11105.000000,11105.000000,11105.000000,0
2021-12-03,11106.000000,11106.000000,11106.000000,11106.000000,11106.000000,0
2021-12-06,11082.000000,11082.000000,11082.000000,11082.000000,11082.000000,0
2021-12-07,11092.000000,11092.000000,11092.000000,11092.000000,11092.000000,0
2021-12-08,11171.000000,11171.000000,11171.000000,11171.000000,11171.000000,0
2021-12-09,11201.000000,11201.000000,11201.000000,11201.000000,11201.000000,0
2021-12-10,11183.000000,11183.000000,11183.000000,11183.000000,11183.000000,0
2021-12-13,11162.000000,11162.000000,11162.000000,11162.000000,11162.000000,0
2021-12-14,11144.000000,11144.000000,11144.000000,11144.000000,11144.000000,0
2021-12-15,11115.000000,11115.000000,11115.000000,11115.000000,11115.000000,0
2021-12-16,11125.000000,11125.000000,11125.000000,11125.000000,11125.000000,0
2021-12-17,11103.000000,11103.000000,11103.000000,11103.000000,11103.000000,0
2021-12-20,11043.000000,11043.000000,11043.000000,11043.000000,11043.000000,0
2021-12-21,11073.000000,11073.000000,11073.000000,11073.000000,11073.000000,0
2021-12-22,11099.000000,11099.000000,11099.000000,11099.000000,11099.000000,0
2021-12-23,11127.000000,11127.000000,11127.000000,11127.000000,11127.000000,0
2021-12-24,11127.000000,11127.000000,11127.000000,11127.000000,11127.000000,0
2021-12-29,11217.000000,11217.000000,11217.000000,11217.000000,11217.000000,0
2021-12-30,11226.000000,11226.000000,11226.000000,11226.000000,11226.000000,0
2021-12-31,11179.000000,11179.000000,11179.000000,11179.000000,11179.000000,0
2022-01-04,11249.000000,11249.000000,11249.000000,11249.000000,11249.000000,0
2022-01-05,11230.000000,11230.000000,11230.000000,11230.000000,11230.000000,0
2022-01-06,11204.000000,11204.000000,11204.000000,11204.000000,11204.000000,0
2022-01-07,11204.000000,11204.000000,11204.000000,11204.000000,11204.000000,0
2022-01-10,11177.000000,11177.000000,11177.000000,11177.000000,11177.000000,0
2022-01-11,11207.000000,11207.000000,11207.000000,11207.000000,11207.000000,0
2022-01-12,11244.000000,11244.000000,11244.000000,11244.000000,11244.000000,0
2022-01-13,11286.000000,11286.000000,11286.000000,11286.000000,11286.000000,0
2022-01-14,11245.000000,11245.000000,11245.000000,11245.000000,11245.000000,0
2022-01-17,11264.000000,11264.000000,11264.000000,11264.000000,11264.000000,0
2022-01-18,11278.000000,11278.000000,11278.000000,11278.000000,11278.000000,0
2022-01-19,11284.000000,11284.000000,11284.000000,11284.000000,11284.000000,0
2022-01-20,11254.000000,11254.000000,11254.000000,11254.000000,11254.000000,0
2022-01-21,11189.000000,11189.000000,11189.000000,11189.000000,11189.000000,0
2022-01-24,11122.000000,11122.000000,11122.000000,11122.000000,11122.000000,0
2022-01-25,11081.000000,11081.000000,11081.000000,11081.000000,11081.000000,0
2022-01-26,11151.000000,11151.000000,11151.000000,11151.000000,11151.000000,0
2022-01-27,11160.000000,11160.000000,11160.000000,11160.000000,11160.000000,0
2022-01-28,11144.000000,11144.000000,11144.000000,11144.000000,11144.000000,0
2022-01-31,11222.000000,11222.000000,11222.000000,11222.000000,11222.000000,0
2022-02-01,11270.000000,11270.000000,11270.000000,11270.000000,11270.000000,0
2022-02-02,11346.000000,11346.000000,11346.000000,11346.000000,11346.000000,0
2022-02-03,11372.000000,11372.000000,11372.000000,11372.000000,11372.000000,0
2022-02-04,11494.000000,11494.000000,11494.000000,11494.000000,11494.000000,0
2022-02-07,11510.000000,11510.000000,11510.000000,11510.000000,11510.000000,0
2022-02-08,11470.000000,11470.000000,11470.000000,11470.000000,11470.000000,0
2022-02-09,11517.000000,11517.000000,11517.000000,11517.000000,11517.000000,0
2022-02-10,11551.000000,11551.000000,11551.000000,11551.000000,11551.000000,0
2022-02-11,11555.000000,11555.000000,11555.000000,11555.000000,11555.000000,0
2022-02-14,11553.000000,11553.000000,11553.000000,11553.000000,11553.000000,0
2022-02-15,11530.000000,11530.000000,11530.000000,11530.000000,11530.000000,0
2022-02-16,11554.000000,11554.000000,11554.000000,11554.000000,11554.000000,0
2022-02-17,11535.000000,11535.000000,11535.000000,11535.000000,11535.000000,0
2022-02-18,11488.000000,11488.000000,11488.000000,11488.000000,11488.000000,0
2022-02-21,11469.000000,11469.000000,11469.000000,11469.000000,11469.000000,0
2022-02-22,11488.000000,11488.000000,11488.000000,11488.000000,11488.000000,0
2022-02-23,11465.000000,11465.000000,11465.000000,11465.000000,11465.000000,0
2022-02-24,11499.000000,11499.000000,11499.000000,11499.000000,11499.000000,0
2022-02-25,11507.000000,11507.000000,11507.000000,11507.000000,11507.000000,0
2022-02-28,11553.000000,11553.000000,11553.000000,11553.000000,11553.000000,0
2022-03-01,11524.000000,11524.000000,11524.000000,11524.000000,11524.000000,0
2022-03-02,11589.000000,11589.000000,11589.000000,11589.000000,11589.000000,0
2022-03-03,11672.000000,11672.000000,11672.000000,11672.000000,11672.000000,0
2022-03-04,11665.000000,11665.000000,11665.000000,11665.000000,11665.000000,0
2022-03-07,11832.000000,11832.000000,11832.000000,11832.000000,11832.000000,0
2022-03-08,11887.000000,11887.000000,11887.000000,11887.000000,11887.000000,0
2022-03-09,11840.000000,11840.000000,11840.000000,11840.000000,11840.000000,0
2022-03-10,11837.000000,11837.000000,11837.000000,11837.000000,11837.000000,0
2022-03-11,11946.000000,11946.000000,11946.000000,11946.000000,11946.000000,0
2022-03-14,11965.000000,11965.000000,11965.000000,11965.000000,11965.000000,0
2022-03-15,11928.000000,11928.000000,11928.000000,11928.000000,11928.000000,0
2022-03-16,11895.000000,11895.000000,11895.000000,11895.000000,11895.000000,0
2022-03-17,11921.000000,11921.000000,11921.000000,11921.000000,11921.000000,0
2022-03-18,11978.000000,11978.000000,11978.000000,11978.000000,11978.000000,0
2022-03-21,12045.000000,12045.000000,12045.000000,12045.000000,12045.000000,0
2022-03-22,12108.000000,12108.000000,12108.000000,12108.000000,12108.000000,0
2022-03-23,12140.000000,12140.000000,12140.000000,12140.000000,12140.000000,0
2022-03-24,12125.000000,12125.000000,12125.000000,12125.000000,12125.000000,0
2022-03-25,12124.000000,12124.000000,12124.000000,12124.000000,12124.000000,0
2022-03-28,12202.000000,12202.000000,12202.000000,12202.000000,12202.000000,0
