Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,335.100006,335.100006,335.100006,335.100006,335.100006,0
2021-03-31,335.299988,335.299988,335.299988,335.299988,335.299988,0
2021-04-01,346.299988,346.299988,346.299988,346.299988,346.299988,0
2021-04-06,348.600006,348.600006,348.600006,348.600006,348.600006,0
2021-04-07,352.399994,352.399994,352.399994,352.399994,352.399994,0
2021-04-08,353.500000,353.500000,353.500000,353.500000,353.500000,0
2021-04-09,358.600006,358.600006,358.600006,358.600006,358.600006,0
2021-04-12,357.899994,357.899994,357.899994,357.899994,357.899994,0
2021-04-13,358.700012,358.700012,358.700012,358.700012,358.700012,0
2021-04-14,365.000000,365.000000,365.000000,365.000000,365.000000,0
2021-04-15,364.299988,364.299988,364.299988,364.299988,364.299988,0
2021-04-16,368.000000,368.000000,368.000000,368.000000,368.000000,0
2021-04-19,366.100006,366.100006,366.100006,366.100006,366.100006,0
2021-04-20,355.700012,355.700012,355.700012,355.700012,355.700012,0
2021-04-21,353.399994,353.399994,353.399994,353.399994,353.399994,0
2021-04-22,362.700012,362.700012,362.700012,362.700012,362.700012,0
2021-04-23,363.000000,363.000000,363.000000,363.000000,363.000000,0
2021-04-26,365.399994,365.399994,365.399994,365.399994,365.399994,0
2021-04-27,371.500000,371.500000,371.500000,371.500000,371.500000,0
2021-04-28,369.100006,369.100006,369.100006,369.100006,369.100006,0
2021-04-29,368.100006,368.100006,368.100006,368.100006,368.100006,0
2021-04-30,361.200012,361.200012,361.200012,361.200012,361.200012,0
2021-05-04,358.000000,358.000000,358.000000,358.000000,358.000000,0
2021-05-05,353.200012,353.200012,353.200012,353.200012,353.200012,0
2021-05-06,350.899994,350.899994,350.899994,350.899994,350.899994,0
2021-05-07,345.799988,345.799988,345.799988,345.799988,345.799988,0
2021-05-10,344.500000,344.500000,344.500000,344.500000,344.500000,0
2021-05-11,331.000000,331.000000,331.000000,331.000000,331.000000,0
2021-05-12,331.500000,331.500000,331.500000,331.500000,331.500000,0
2021-05-13,324.100006,324.100006,324.100006,324.100006,324.100006,0
2021-05-14,324.899994,324.899994,324.899994,324.899994,324.899994,0
2021-05-17,329.000000,329.000000,329.000000,329.000000,329.000000,0
2021-05-18,328.000000,328.000000,328.000000,328.000000,328.000000,0
2021-05-19,327.700012,327.700012,327.700012,327.700012,327.700012,0
2021-05-20,328.000000,328.000000,328.000000,328.000000,328.000000,0
2021-05-21,334.299988,334.299988,334.299988,334.299988,334.299988,0
2021-05-24,336.200012,336.200012,336.200012,336.200012,336.200012,0
2021-05-25,341.799988,341.799988,341.799988,341.799988,341.799988,0
2021-05-26,343.100006,343.100006,343.100006,343.100006,343.100006,0
2021-05-27,344.500000,344.500000,344.500000,344.500000,344.500000,0
2021-05-28,346.399994,346.399994,346.399994,346.399994,346.399994,0
2021-06-01,350.200012,350.200012,350.200012,350.200012,350.200012,0
2021-06-02,349.500000,349.500000,349.500000,349.500000,349.500000,0
2021-06-03,349.399994,349.399994,349.399994,349.399994,349.399994,0
2021-06-04,345.899994,345.899994,345.899994,345.899994,345.899994,0
2021-06-07,351.000000,351.000000,351.000000,351.000000,351.000000,0
2021-06-08,355.600006,355.600006,355.600006,355.600006,355.600006,0
2021-06-09,353.299988,353.299988,353.299988,353.299988,353.299988,0
2021-06-10,357.100006,357.100006,357.100006,357.100006,357.100006,0
2021-06-11,359.100006,359.100006,359.100006,359.100006,359.100006,0
2021-06-14,363.299988,363.299988,363.299988,363.299988,363.299988,0
2021-06-15,362.600006,362.600006,362.600006,362.600006,362.600006,0
2021-06-16,358.600006,358.600006,358.600006,358.600006,358.600006,0
2021-06-17,358.399994,358.399994,358.399994,358.399994,358.399994,0
2021-06-18,365.700012,365.700012,365.700012,365.700012,365.700012,0
2021-06-21,363.299988,363.299988,363.299988,363.299988,363.299988,0
2021-06-22,365.299988,365.299988,365.299988,365.299988,365.299988,0
2021-06-23,368.700012,368.700012,368.700012,368.700012,368.700012,0
2021-06-24,369.799988,369.799988,369.799988,369.799988,369.799988,0
2021-06-25,374.600006,374.600006,374.600006,374.600006,374.600006,0
2021-06-28,372.899994,372.899994,372.899994,372.899994,372.899994,0
2021-06-29,378.799988,378.799988,378.799988,378.799988,378.799988,0
2021-06-30,380.600006,380.600006,380.600006,380.600006,380.600006,0
2021-07-01,381.600006,381.600006,381.600006,381.600006,381.600006,0
2021-07-02,380.299988,380.299988,380.299988,380.299988,380.299988,0
2021-07-05,378.600006,378.600006,378.600006,378.600006,378.600006,0
2021-07-06,378.299988,378.299988,378.299988,378.299988,378.299988,0
2021-07-07,381.200012,381.200012,381.200012,381.200012,381.200012,0
2021-07-08,375.799988,375.799988,375.799988,375.799988,375.799988,0
2021-07-09,375.600006,375.600006,375.600006,375.600006,375.600006,0
2021-07-12,377.000000,377.000000,377.000000,377.000000,377.000000,0
2021-07-13,379.500000,379.500000,379.500000,379.500000,379.500000,0
2021-07-14,378.000000,378.000000,378.000000,378.000000,378.000000,0
2021-07-15,375.000000,375.000000,375.000000,375.000000,375.000000,0
2021-07-16,374.899994,374.899994,374.899994,374.899994,374.899994,0
2021-07-19,379.799988,379.799988,379.799988,379.799988,379.799988,0
2021-07-20,384.500000,384.500000,384.500000,384.500000,384.500000,0
2021-07-21,392.399994,392.399994,392.399994,392.399994,392.399994,0
2021-07-22,394.500000,394.500000,394.500000,394.500000,394.500000,0
2021-07-23,396.299988,396.299988,396.299988,396.299988,396.299988,0
2021-07-26,399.500000,399.500000,399.500000,399.500000,399.500000,0
2021-07-27,393.799988,393.799988,393.799988,393.799988,393.799988,0
2021-07-28,388.799988,388.799988,388.799988,388.799988,388.799988,0
2021-07-29,393.600006,393.600006,393.600006,393.600006,393.600006,0
2021-07-30,392.799988,392.799988,392.799988,392.799988,392.799988,0
2021-08-02,397.600006,397.600006,397.600006,397.600006,397.600006,0
2021-08-03,399.299988,399.299988,399.299988,399.299988,399.299988,0
2021-08-04,405.399994,405.399994,405.399994,405.399994,405.399994,0
2021-08-05,412.799988,412.799988,412.799988,412.799988,412.799988,0
2021-08-06,415.399994,415.399994,415.399994,415.399994,415.399994,0
2021-08-09,413.500000,413.500000,413.500000,413.500000,413.500000,0
2021-08-10,423.399994,423.399994,423.399994,423.399994,423.399994,0
2021-08-11,421.100006,421.100006,421.100006,421.100006,421.100006,0
2021-08-12,411.100006,411.100006,411.100006,411.100006,411.100006,0
2021-08-13,413.600006,413.600006,413.600006,413.600006,413.600006,0
2021-08-16,412.200012,412.200012,412.200012,412.200012,412.200012,0
2021-08-17,410.100006,410.100006,410.100006,410.100006,410.100006,0
2021-08-18,413.200012,413.200012,413.200012,413.200012,413.200012,0
2021-08-19,412.200012,412.200012,412.200012,412.200012,412.200012,0
2021-08-20,409.299988,409.299988,409.299988,409.299988,409.299988,0
2021-08-23,414.200012,414.200012,414.200012,414.200012,414.200012,0
2021-08-24,420.799988,420.799988,420.799988,420.799988,420.799988,0
2021-08-25,421.700012,421.700012,421.700012,421.700012,421.700012,0
2021-08-26,422.500000,422.500000,422.500000,422.500000,422.500000,0
2021-08-27,420.600006,420.600006,420.600006,420.600006,420.600006,0
2021-08-31,423.399994,423.399994,423.399994,423.399994,423.399994,0
2021-09-01,423.200012,423.200012,423.200012,423.200012,423.200012,0
2021-09-02,426.399994,426.399994,426.399994,426.399994,426.399994,0
2021-09-03,428.200012,428.200012,428.200012,428.200012,428.200012,0
2021-09-06,431.700012,431.700012,431.700012,431.700012,431.700012,0
2021-09-07,431.299988,431.299988,431.299988,431.299988,431.299988,0
2021-09-08,431.399994,431.399994,431.399994,431.399994,431.399994,0
2021-09-09,425.899994,425.899994,425.899994,425.899994,425.899994,0
2021-09-10,429.200012,429.200012,429.200012,429.200012,429.200012,0
2021-09-13,428.600006,428.600006,428.600006,428.600006,428.600006,0
2021-09-14,421.700012,421.700012,421.700012,421.700012,421.700012,0
2021-09-15,422.899994,422.899994,422.899994,422.899994,422.899994,0
2021-09-16,421.299988,421.299988,421.299988,421.299988,421.299988,0
2021-09-17,425.100006,425.100006,425.100006,425.100006,425.100006,0
2021-09-20,418.799988,418.799988,418.799988,418.799988,418.799988,0
2021-09-21,417.299988,417.299988,417.299988,417.299988,417.299988,0
2021-09-22,420.700012,420.700012,420.700012,420.700012,420.700012,0
2021-09-23,425.299988,425.299988,425.299988,425.299988,425.299988,0
2021-09-24,424.899994,424.899994,424.899994,424.899994,424.899994,0
2021-09-27,419.000000,419.000000,419.000000,419.000000,419.000000,0
2021-09-28,410.899994,410.899994,410.899994,410.899994,410.899994,0
2021-09-29,406.100006,406.100006,406.100006,406.100006,406.100006,0
2021-09-30,404.500000,404.500000,404.500000,404.500000,404.500000,0
2021-10-01,400.100006,400.100006,400.100006,400.100006,400.100006,0
2021-10-04,391.899994,391.899994,391.899994,391.899994,391.899994,0
2021-10-05,382.299988,382.299988,382.299988,382.299988,382.299988,0
2021-10-06,383.700012,383.700012,383.700012,383.700012,383.700012,0
2021-10-07,386.200012,386.200012,386.200012,386.200012,386.200012,0
2021-10-08,389.799988,389.799988,389.799988,389.799988,389.799988,0
2021-10-11,385.100006,385.100006,385.100006,385.100006,385.100006,0
2021-10-12,384.700012,384.700012,384.700012,384.700012,384.700012,0
2021-10-13,388.700012,388.700012,388.700012,388.700012,388.700012,0
2021-10-14,392.100006,392.100006,392.100006,392.100006,392.100006,0
2021-10-15,396.600006,396.600006,396.600006,396.600006,396.600006,0
2021-10-18,395.799988,395.799988,395.799988,395.799988,395.799988,0
2021-10-19,397.700012,397.700012,397.700012,397.700012,397.700012,0
2021-10-20,401.100006,401.100006,401.100006,401.100006,401.100006,0
2021-10-21,400.500000,400.500000,400.500000,400.500000,400.500000,0
2021-10-22,405.299988,405.299988,405.299988,405.299988,405.299988,0
2021-10-25,402.000000,402.000000,402.000000,402.000000,402.000000,0
2021-10-26,409.500000,409.500000,409.500000,409.500000,409.500000,0
2021-10-27,407.700012,407.700012,407.700012,407.700012,407.700012,0
2021-10-28,404.500000,404.500000,404.500000,404.500000,404.500000,0
2021-10-29,406.700012,406.700012,406.700012,406.700012,406.700012,0
2021-11-01,411.000000,411.000000,411.000000,411.000000,411.000000,0
2021-11-02,418.600006,418.600006,418.600006,418.600006,418.600006,0
2021-11-03,419.399994,419.399994,419.399994,419.399994,419.399994,0
2021-11-04,420.000000,420.000000,420.000000,420.000000,420.000000,0
2021-11-05,425.200012,425.200012,425.200012,425.200012,425.200012,0
2021-11-08,416.600006,416.600006,416.600006,416.600006,416.600006,0
2021-11-09,413.399994,413.399994,413.399994,413.399994,413.399994,0
2021-11-10,410.100006,410.100006,410.100006,410.100006,410.100006,0
2021-11-11,406.399994,406.399994,406.399994,406.399994,406.399994,0
2021-11-12,406.799988,406.799988,406.799988,406.799988,406.799988,0
2021-11-15,410.200012,410.200012,410.200012,410.200012,410.200012,0
2021-11-16,407.299988,407.299988,407.299988,407.299988,407.299988,0
2021-11-17,409.299988,409.299988,409.299988,409.299988,409.299988,0
2021-11-18,406.000000,406.000000,406.000000,406.000000,406.000000,0
2021-11-19,405.899994,405.899994,405.899994,405.899994,405.899994,0
2021-11-22,405.200012,405.200012,405.200012,405.200012,405.200012,0
2021-11-23,400.000000,400.000000,400.000000,400.000000,400.000000,0
2021-11-24,391.500000,391.500000,391.500000,391.500000,391.500000,0
2021-11-25,395.500000,395.500000,395.500000,395.500000,395.500000,0
2021-11-26,389.899994,389.899994,389.899994,389.899994,389.899994,0
2021-11-29,397.100006,397.100006,397.100006,397.100006,397.100006,0
2021-11-30,399.000000,399.000000,399.000000,399.000000,399.000000,0
2021-12-01,399.200012,399.200012,399.200012,399.200012,399.200012,0
2021-12-02,385.799988,385.799988,385.799988,385.799988,385.799988,0
2021-12-03,386.700012,386.700012,386.700012,386.700012,386.700012,0
2021-12-06,376.299988,376.299988,376.299988,376.299988,376.299988,0
2021-12-07,381.500000,381.500000,381.500000,381.500000,381.500000,0
2021-12-08,391.700012,391.700012,391.700012,391.700012,391.700012,0
2021-12-09,394.399994,394.399994,394.399994,394.399994,394.399994,0
2021-12-10,382.799988,382.799988,382.799988,382.799988,382.799988,0
2021-12-13,380.299988,380.299988,380.299988,380.299988,380.299988,0
2021-12-14,378.100006,378.100006,378.100006,378.100006,378.100006,0
2021-12-15,375.899994,375.899994,375.899994,375.899994,375.899994,0
2021-12-16,380.100006,380.100006,380.100006,380.100006,380.100006,0
2021-12-17,371.799988,371.799988,371.799988,371.799988,371.799988,0
2021-12-20,374.700012,374.700012,374.700012,374.700012,374.700012,0
2021-12-21,373.000000,373.000000,373.000000,373.000000,373.000000,0
2021-12-22,377.500000,377.500000,377.500000,377.500000,377.500000,0
2021-12-23,376.700012,376.700012,376.700012,376.700012,376.700012,0
2021-12-24,380.600006,380.600006,380.600006,380.600006,380.600006,0
2021-12-29,377.399994,377.399994,377.399994,377.399994,377.399994,0
2021-12-30,377.600006,377.600006,377.600006,377.600006,377.600006,0
2021-12-31,378.799988,378.799988,378.799988,378.799988,378.799988,0
2022-01-04,380.299988,380.299988,380.299988,380.299988,380.299988,0
2022-01-05,370.799988,370.799988,370.799988,370.799988,370.799988,0
2022-01-06,357.600006,357.600006,357.600006,357.600006,357.600006,0
2022-01-07,356.399994,356.399994,356.399994,356.399994,356.399994,0
2022-01-10,351.200012,351.200012,351.200012,351.200012,351.200012,0
2022-01-11,349.700012,349.700012,349.700012,349.700012,349.700012,0
2022-01-12,354.899994,354.899994,354.899994,354.899994,354.899994,0
2022-01-13,354.600006,354.600006,354.600006,354.600006,354.600006,0
2022-01-14,343.100006,343.100006,343.100006,343.100006,343.100006,0
2022-01-17,342.299988,342.299988,342.299988,342.299988,342.299988,0
2022-01-18,339.000000,339.000000,339.000000,339.000000,339.000000,0
2022-01-19,333.299988,333.299988,333.299988,333.299988,333.299988,0
2022-01-20,330.399994,330.399994,330.399994,330.399994,330.399994,0
2022-01-21,329.399994,329.399994,329.399994,329.399994,329.399994,0
2022-01-24,321.500000,321.500000,321.500000,321.500000,321.500000,0
2022-01-25,319.299988,319.299988,319.299988,319.299988,319.299988,0
2022-01-26,317.100006,317.100006,317.100006,317.100006,317.100006,0
2022-01-27,311.600006,311.600006,311.600006,311.600006,311.600006,0
2022-01-28,304.799988,304.799988,304.799988,304.799988,304.799988,0
2022-01-31,312.500000,312.500000,312.500000,312.500000,312.500000,0
2022-02-01,324.700012,324.700012,324.700012,324.700012,324.700012,0
2022-02-02,327.500000,327.500000,327.500000,327.500000,327.500000,0
2022-02-03,318.100006,318.100006,318.100006,318.100006,318.100006,0
2022-02-04,313.399994,313.399994,313.399994,313.399994,313.399994,0
2022-02-07,315.200012,315.200012,315.200012,315.200012,315.200012,0
2022-02-08,313.100006,313.100006,313.100006,313.100006,313.100006,0
2022-02-09,317.299988,317.299988,317.299988,317.299988,317.299988,0
2022-02-10,325.899994,325.899994,325.899994,325.899994,325.899994,0
2022-02-11,319.299988,319.299988,319.299988,319.299988,319.299988,0
2022-02-14,310.100006,310.100006,310.100006,310.100006,310.100006,0
2022-02-15,311.500000,311.500000,311.500000,311.500000,311.500000,0
2022-02-16,318.700012,318.700012,318.700012,318.700012,318.700012,0
2022-02-17,315.500000,315.500000,315.500000,315.500000,315.500000,0
2022-02-18,306.100006,306.100006,306.100006,306.100006,306.100006,0
2022-02-21,299.100006,299.100006,299.100006,299.100006,299.100006,0
2022-02-22,296.399994,296.399994,296.399994,296.399994,296.399994,0
2022-02-23,298.200012,298.200012,298.200012,298.200012,298.200012,0
2022-02-24,285.600006,285.600006,285.600006,285.600006,285.600006,0
2022-02-25,304.899994,304.899994,304.899994,304.899994,304.899994,0
2022-02-28,306.399994,306.399994,306.399994,306.399994,306.399994,0
2022-03-01,312.500000,312.500000,312.500000,312.500000,312.500000,0
2022-03-02,312.200012,312.200012,312.200012,312.200012,312.200012,0
2022-03-03,311.799988,311.799988,311.799988,311.799988,311.799988,0
2022-03-04,307.399994,307.399994,307.399994,307.399994,307.399994,0
2022-03-07,299.200012,299.200012,299.200012,299.200012,299.200012,0
2022-03-08,296.899994,296.899994,296.899994,296.899994,296.899994,0
2022-03-09,300.100006,300.100006,300.100006,300.100006,300.100006,0
2022-03-10,305.299988,305.299988,305.299988,305.299988,305.299988,0
2022-03-11,302.000000,302.000000,302.000000,302.000000,302.000000,0
2022-03-14,299.600006,299.600006,299.600006,299.600006,299.600006,0
2022-03-15,293.399994,293.399994,293.399994,293.399994,293.399994,0
2022-03-16,302.299988,302.299988,302.299988,302.299988,302.299988,0
2022-03-17,315.700012,315.700012,315.700012,315.700012,315.700012,0
2022-03-18,322.100006,322.100006,322.100006,322.100006,322.100006,0
2022-03-21,328.700012,328.700012,328.700012,328.700012,328.700012,0
2022-03-22,326.200012,326.200012,326.200012,326.200012,326.200012,0
2022-03-23,332.500000,332.500000,332.500000,332.500000,332.500000,0
2022-03-24,330.299988,330.299988,330.299988,330.299988,330.299988,0
2022-03-25,334.500000,334.500000,334.500000,334.500000,334.500000,0
2022-03-28,330.000000,330.000000,330.000000,330.000000,330.000000,0
2022-03-29,340.000000,340.000000,340.000000,340.000000,340.000000,0
2022-03-30,344.899994,344.899994,344.899994,344.899994,344.899994,0
2022-03-31,342.200012,342.200012,342.200012,342.200012,342.200012,0
2022-04-01,338.399994,338.399994,338.399994,338.399994,338.399994,0
2022-04-04,344.399994,344.399994,344.399994,344.399994,344.399994,0
2022-04-05,348.100006,348.100006,348.100006,348.100006,348.100006,0
2022-04-06,338.899994,338.899994,338.899994,338.899994,338.899994,0
2022-04-07,333.000000,333.000000,333.000000,333.000000,333.000000,0
2022-04-08,334.799988,334.799988,334.799988,334.799988,334.799988,0
2022-04-11,329.399994,329.399994,329.399994,329.399994,329.399994,0
2022-04-12,326.299988,326.299988,326.299988,326.299988,326.299988,0
2022-04-13,326.000000,326.000000,326.000000,326.000000,326.000000,0
2022-04-14,327.000000,327.000000,327.000000,327.000000,327.000000,0
2022-04-19,318.100006,318.100006,318.100006,318.100006,318.100006,0
2022-04-20,326.100006,326.100006,326.100006,326.100006,326.100006,0
2022-04-21,324.200012,324.200012,324.200012,324.200012,324.200012,0
2022-04-22,319.399994,319.399994,319.399994,319.399994,319.399994,0
2022-04-25,311.700012,311.700012,311.700012,311.700012,311.700012,0
2022-04-26,316.000000,316.000000,316.000000,316.000000,316.000000,0
2022-04-27,308.399994,308.399994,308.399994,308.399994,308.399994,0
2022-04-28,309.600006,309.600006,309.600006,309.600006,309.600006,0
2022-04-29,308.899994,308.899994,308.899994,308.899994,308.899994,0
2022-05-03,3.040000,3.040000,3.040000,3.040000,3.040000,0
2022-05-04,304.700012,304.700012,304.700012,304.700012,304.700012,0
2022-05-05,312.799988,312.799988,312.799988,312.799988,312.799988,0
2022-05-06,301.200012,301.200012,301.200012,301.200012,301.200012,0
2022-05-09,289.700012,289.700012,289.700012,289.700012,289.700012,0
2022-05-10,280.500000,280.500000,280.500000,280.500000,280.500000,0
2022-05-11,279.299988,279.299988,279.299988,279.299988,279.299988,0
2022-05-12,269.100006,269.100006,269.100006,269.100006,269.100006,0
2022-05-13,276.000000,276.000000,276.000000,276.000000,276.000000,0
2022-05-16,285.299988,285.299988,285.299988,285.299988,285.299988,0
2022-05-17,281.399994,281.399994,281.399994,281.399994,281.399994,0
2022-05-18,287.399994,287.399994,287.399994,287.399994,287.399994,0
2022-05-19,273.500000,273.500000,273.500000,273.500000,273.500000,0
2022-05-20,281.899994,281.899994,281.899994,281.899994,281.899994,0
2022-05-23,274.600006,274.600006,274.600006,274.600006,274.600006,0
2022-05-24,275.799988,275.799988,275.799988,275.799988,275.799988,0
2022-05-25,270.700012,270.700012,270.700012,270.700012,270.700012,0
2022-05-26,271.200012,271.200012,271.200012,271.200012,271.200012,0
2022-05-27,277.500000,277.500000,277.500000,277.500000,277.500000,0
2022-05-30,288.899994,288.899994,288.899994,288.899994,288.899994,0
2022-05-31,288.299988,288.299988,288.299988,288.299988,288.299988,0
2022-06-01,284.000000,284.000000,284.000000,284.000000,284.000000,0
2022-06-06,283.500000,283.500000,283.500000,283.500000,283.500000,0
2022-06-07,283.000000,283.000000,283.000000,283.000000,283.000000,0
2022-06-08,286.600006,286.600006,286.600006,286.600006,286.600006,0
2022-06-09,286.299988,286.299988,286.299988,286.299988,286.299988,0
2022-06-10,276.500000,276.500000,276.500000,276.500000,276.500000,0
2022-06-13,266.000000,266.000000,266.000000,266.000000,266.000000,0
2022-06-14,261.100006,261.100006,261.100006,261.100006,261.100006,0
2022-06-15,263.500000,263.500000,263.500000,263.500000,263.500000,0
2022-06-16,261.799988,261.799988,261.799988,261.799988,261.799988,0
