Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,153.509995,153.509995,153.509995,153.509995,153.509995,0
2021-03-31,154.429993,154.429993,154.429993,154.429993,154.429993,0
2021-04-01,154.220001,154.220001,154.220001,154.220001,154.220001,0
2021-04-06,156.419998,156.419998,156.419998,156.419998,156.419998,0
2021-04-07,156.649994,156.649994,156.649994,156.649994,156.649994,0
2021-04-08,157.460007,157.460007,157.460007,157.460007,157.460007,0
2021-04-09,158.070007,158.070007,158.070007,158.070007,158.070007,0
2021-04-12,157.860001,157.860001,157.860001,157.860001,157.860001,0
2021-04-13,158.529999,158.529999,158.529999,158.529999,158.529999,0
2021-04-14,157.910004,157.910004,157.910004,157.910004,157.910004,0
2021-04-15,159.250000,159.250000,159.250000,159.250000,159.250000,0
2021-04-16,159.240005,159.240005,159.240005,159.240005,159.240005,0
2021-04-19,158.220001,158.220001,158.220001,158.220001,158.220001,0
2021-04-20,156.889999,156.889999,156.889999,156.889999,156.889999,0
2021-04-21,155.009995,155.009995,155.009995,155.009995,155.009995,0
2021-04-22,156.740005,156.740005,156.740005,156.740005,156.740005,0
2021-04-23,156.350006,156.350006,156.350006,156.350006,156.350006,0
2021-04-26,157.919998,157.919998,157.919998,157.919998,157.919998,0
2021-04-27,158.029999,158.029999,158.029999,158.029999,158.029999,0
2021-04-28,159.080002,159.080002,159.080002,159.080002,159.080002,0
2021-04-29,158.660004,158.660004,158.660004,158.660004,158.660004,0
2021-04-30,158.880005,158.880005,158.880005,158.880005,158.880005,0
2021-05-04,159.089996,159.089996,159.089996,159.089996,159.089996,0
2021-05-05,159.100006,159.100006,159.100006,159.100006,159.100006,0
2021-05-06,160.979996,160.979996,160.979996,160.979996,160.979996,0
2021-05-07,162.770004,162.770004,162.770004,162.770004,162.770004,0
2021-05-10,162.589996,162.589996,162.589996,162.589996,162.589996,0
2021-05-11,160.350006,160.350006,160.350006,160.350006,160.350006,0
2021-05-12,158.759995,158.759995,158.759995,158.759995,158.759995,0
2021-05-13,156.460007,156.460007,156.460007,156.460007,156.460007,0
2021-05-14,158.550003,158.550003,158.550003,158.550003,158.550003,0
2021-05-17,159.979996,159.979996,159.979996,159.979996,159.979996,0
2021-05-18,160.389999,160.389999,160.389999,160.389999,160.389999,0
2021-05-19,157.779999,157.779999,157.779999,157.779999,157.779999,0
2021-05-20,158.089996,158.089996,158.089996,158.089996,158.089996,0
2021-05-21,158.050003,158.050003,158.050003,158.050003,158.050003,0
2021-05-24,159.429993,159.429993,159.429993,159.429993,159.429993,0
2021-05-25,160.429993,160.429993,160.429993,160.429993,160.429993,0
2021-05-26,159.160004,159.160004,159.160004,159.160004,159.160004,0
2021-05-27,160.199997,160.199997,160.199997,160.199997,160.199997,0
2021-05-28,160.889999,160.889999,160.889999,160.889999,160.889999,0
2021-06-01,161.740005,161.740005,161.740005,161.740005,161.740005,0
2021-06-02,163.119995,163.119995,163.119995,163.119995,163.119995,0
2021-06-03,162.429993,162.429993,162.429993,162.429993,162.429993,0
2021-06-04,163.220001,163.220001,163.220001,163.220001,163.220001,0
2021-06-07,163.779999,163.779999,163.779999,163.779999,163.779999,0
2021-06-08,163.570007,163.570007,163.570007,163.570007,163.570007,0
2021-06-09,162.860001,162.860001,162.860001,162.860001,162.860001,0
2021-06-10,162.839996,162.839996,162.839996,162.839996,162.839996,0
2021-06-11,162.429993,162.429993,162.429993,162.429993,162.429993,0
2021-06-14,163.050003,163.050003,163.050003,163.050003,163.050003,0
2021-06-15,162.449997,162.449997,162.449997,162.449997,162.449997,0
2021-06-16,161.970001,161.970001,161.970001,161.970001,161.970001,0
2021-06-17,161.880005,161.880005,161.880005,161.880005,161.880005,0
2021-06-18,159.580002,159.580002,159.580002,159.580002,159.580002,0
2021-06-21,157.350006,157.350006,157.350006,157.350006,157.350006,0
2021-06-22,159.710007,159.710007,159.710007,159.710007,159.710007,0
2021-06-23,158.990005,158.990005,158.990005,158.990005,158.990005,0
2021-06-24,159.820007,159.820007,159.820007,159.820007,159.820007,0
2021-06-25,161.250000,161.250000,161.250000,161.250000,161.250000,0
2021-06-28,161.119995,161.119995,161.119995,161.119995,161.119995,0
2021-06-29,161.639999,161.639999,161.639999,161.639999,161.639999,0
2021-06-30,160.770004,160.770004,160.770004,160.770004,160.770004,0
2021-07-01,161.850006,161.850006,161.850006,161.850006,161.850006,0
2021-07-02,162.910004,162.910004,162.910004,162.910004,162.910004,0
2021-07-05,161.990005,161.990005,161.990005,161.990005,161.990005,0
2021-07-06,162.130005,162.130005,162.130005,162.130005,162.130005,0
2021-07-07,160.649994,160.649994,160.649994,160.649994,160.649994,0
2021-07-08,158.750000,158.750000,158.750000,158.750000,158.750000,0
2021-07-09,159.100006,159.100006,159.100006,159.100006,159.100006,0
2021-07-12,160.330002,160.330002,160.330002,160.330002,160.330002,0
2021-07-13,161.440002,161.440002,161.440002,161.440002,161.440002,0
2021-07-14,159.960007,159.960007,159.960007,159.960007,159.960007,0
2021-07-15,159.300003,159.300003,159.300003,159.300003,159.300003,0
2021-07-16,159.449997,159.449997,159.449997,159.449997,159.449997,0
2021-07-19,157.720001,157.720001,157.720001,157.720001,157.720001,0
2021-07-20,156.630005,156.630005,156.630005,156.630005,156.630005,0
2021-07-21,159.820007,159.820007,159.820007,159.820007,159.820007,0
2021-07-22,160.589996,160.589996,160.589996,160.589996,160.589996,0
2021-07-23,160.570007,160.570007,160.570007,160.570007,160.570007,0
2021-07-26,160.589996,160.589996,160.589996,160.589996,160.589996,0
2021-07-27,161.059998,161.059998,161.059998,161.059998,161.059998,0
2021-07-28,159.720001,159.720001,159.720001,159.720001,159.720001,0
2021-07-29,159.860001,159.860001,159.860001,159.860001,159.860001,0
2021-07-30,160.380005,160.380005,160.380005,160.380005,160.380005,0
2021-08-02,161.039993,161.039993,161.039993,161.039993,161.039993,0
2021-08-03,160.860001,160.860001,160.860001,160.860001,160.860001,0
2021-08-04,161.899994,161.899994,161.899994,161.899994,161.899994,0
2021-08-05,160.520004,160.520004,160.520004,160.520004,160.520004,0
2021-08-06,161.520004,161.520004,161.520004,161.520004,161.520004,0
2021-08-09,161.779999,161.779999,161.779999,161.779999,161.779999,0
2021-08-10,161.990005,161.990005,161.990005,161.990005,161.990005,0
2021-08-11,163.740005,163.740005,163.740005,163.740005,163.740005,0
2021-08-12,164.490005,164.490005,164.490005,164.490005,164.490005,0
2021-08-13,165.070007,165.070007,165.070007,165.070007,165.070007,0
2021-08-16,164.240005,164.240005,164.240005,164.240005,164.240005,0
2021-08-17,164.759995,164.759995,164.759995,164.759995,164.759995,0
2021-08-18,164.029999,164.029999,164.029999,164.029999,164.029999,0
2021-08-19,162.050003,162.050003,162.050003,162.050003,162.050003,0
2021-08-20,161.929993,161.929993,161.929993,161.929993,161.929993,0
2021-08-23,162.639999,162.639999,162.639999,162.639999,162.639999,0
2021-08-24,163.460007,163.460007,163.460007,163.460007,163.460007,0
2021-08-25,163.850006,163.850006,163.850006,163.850006,163.850006,0
2021-08-26,164.199997,164.199997,164.199997,164.199997,164.199997,0
2021-08-27,164.279999,164.279999,164.279999,164.279999,164.279999,0
2021-08-31,165.240005,165.240005,165.240005,165.240005,165.240005,0
2021-09-01,165.289993,165.289993,165.289993,165.289993,165.289993,0
2021-09-02,165.050003,165.050003,165.050003,165.050003,165.050003,0
2021-09-03,165.660004,165.660004,165.660004,165.660004,165.660004,0
2021-09-06,165.309998,165.309998,165.309998,165.309998,165.309998,0
2021-09-07,165.710007,165.710007,165.710007,165.710007,165.710007,0
2021-09-08,164.089996,164.089996,164.089996,164.089996,164.089996,0
2021-09-09,163.270004,163.270004,163.270004,163.270004,163.270004,0
2021-09-10,162.940002,162.940002,162.940002,162.940002,162.940002,0
2021-09-13,163.279999,163.279999,163.279999,163.279999,163.279999,0
2021-09-14,163.580002,163.580002,163.580002,163.580002,163.580002,0
2021-09-15,163.320007,163.320007,163.320007,163.320007,163.320007,0
2021-09-16,164.529999,164.529999,164.529999,164.529999,164.529999,0
2021-09-17,164.100006,164.100006,164.100006,164.100006,164.100006,0
2021-09-20,159.880005,159.880005,159.880005,159.880005,159.880005,0
2021-09-21,160.470001,160.470001,160.470001,160.470001,160.470001,0
2021-09-22,161.270004,161.270004,161.270004,161.270004,161.270004,0
2021-09-23,162.449997,162.449997,162.449997,162.449997,162.449997,0
2021-09-24,163.649994,163.649994,163.649994,163.649994,163.649994,0
2021-09-27,163.279999,163.279999,163.279999,163.279999,163.279999,0
2021-09-28,164.210007,164.210007,164.210007,164.210007,164.210007,0
2021-09-29,164.000000,164.000000,164.000000,164.000000,164.000000,0
2021-09-30,163.970001,163.970001,163.970001,163.970001,163.970001,0
2021-10-01,161.160004,161.160004,161.160004,161.160004,161.160004,0
2021-10-04,161.759995,161.759995,161.759995,161.759995,161.759995,0
2021-10-05,161.139999,161.139999,161.139999,161.139999,161.139999,0
2021-10-06,160.369995,160.369995,160.369995,160.369995,160.369995,0
2021-10-07,162.440002,162.440002,162.440002,162.440002,162.440002,0
2021-10-08,163.039993,163.039993,163.039993,163.039993,163.039993,0
2021-10-11,163.169998,163.169998,163.169998,163.169998,163.169998,0
2021-10-12,163.009995,163.009995,163.009995,163.009995,163.009995,0
2021-10-13,162.899994,162.899994,162.899994,162.899994,162.899994,0
2021-10-14,162.479996,162.479996,162.479996,162.479996,162.479996,0
2021-10-15,163.899994,163.899994,163.899994,163.899994,163.899994,0
2021-10-18,164.250000,164.250000,164.250000,164.250000,164.250000,0
2021-10-19,163.800003,163.800003,163.800003,163.800003,163.800003,0
2021-10-20,164.850006,164.850006,164.850006,164.850006,164.850006,0
2021-10-21,164.979996,164.979996,164.979996,164.979996,164.979996,0
2021-10-22,165.509995,165.509995,165.509995,165.509995,165.509995,0
2021-10-25,166.389999,166.389999,166.389999,166.389999,166.389999,0
2021-10-26,166.679993,166.679993,166.679993,166.679993,166.679993,0
2021-10-27,166.979996,166.979996,166.979996,166.979996,166.979996,0
2021-10-28,165.000000,165.000000,165.000000,165.000000,165.000000,0
2021-10-29,165.240005,165.240005,165.240005,165.240005,165.240005,0
2021-11-01,167.470001,167.470001,167.470001,167.470001,167.470001,0
2021-11-02,168.610001,168.610001,168.610001,168.610001,168.610001,0
2021-11-03,169.669998,169.669998,169.669998,169.669998,169.669998,0
2021-11-04,171.279999,171.279999,171.279999,171.279999,171.279999,0
2021-11-05,172.889999,172.889999,172.889999,172.889999,172.889999,0
2021-11-08,173.279999,173.279999,173.279999,173.279999,173.279999,0
2021-11-09,173.380005,173.380005,173.380005,173.380005,173.380005,0
2021-11-10,172.970001,172.970001,172.970001,172.970001,172.970001,0
2021-11-11,173.970001,173.970001,173.970001,173.970001,173.970001,0
2021-11-12,174.720001,174.720001,174.720001,174.720001,174.720001,0
2021-11-15,174.960007,174.960007,174.960007,174.960007,174.960007,0
2021-11-16,174.740005,174.740005,174.740005,174.740005,174.740005,0
2021-11-17,173.740005,173.740005,173.740005,173.740005,173.740005,0
2021-11-18,173.119995,173.119995,173.119995,173.119995,173.119995,0
2021-11-19,172.710007,172.710007,172.710007,172.710007,172.710007,0
2021-11-22,171.570007,171.570007,171.570007,171.570007,171.570007,0
2021-11-23,172.460007,172.460007,172.460007,172.460007,172.460007,0
2021-11-24,172.899994,172.899994,172.899994,172.899994,172.899994,0
2021-11-25,null,null,null,null,null,null
2021-11-26,null,null,null,null,null,null
2021-11-29,170.449997,170.449997,170.449997,170.449997,170.449997,0
2021-11-30,167.750000,167.750000,167.750000,167.750000,167.750000,0
2021-12-01,169.479996,169.479996,169.479996,169.479996,169.479996,0
2021-12-02,167.289993,167.289993,167.289993,167.289993,167.289993,0
2021-12-03,169.850006,169.850006,169.850006,169.850006,169.850006,0
2021-12-06,169.460007,169.460007,169.460007,169.460007,169.460007,0
2021-12-07,173.300003,173.300003,173.300003,173.300003,173.300003,0
2021-12-08,174.639999,174.639999,174.639999,174.639999,174.639999,0
2021-12-09,174.740005,174.740005,174.740005,174.740005,174.740005,0
2021-12-10,173.830002,173.830002,173.830002,173.830002,173.830002,0
2021-12-13,174.050003,174.050003,174.050003,174.050003,174.050003,0
2021-12-14,172.710007,172.710007,172.710007,172.710007,172.710007,0
2021-12-15,172.350006,172.350006,172.350006,172.350006,172.350006,0
2021-12-16,174.809998,174.809998,174.809998,174.809998,174.809998,0
2021-12-17,174.509995,174.509995,174.509995,174.509995,174.509995,0
2021-12-20,172.389999,172.389999,172.389999,172.389999,172.389999,0
2021-12-21,173.479996,173.479996,173.479996,173.479996,173.479996,0
2021-12-22,173.990005,173.990005,173.990005,173.990005,173.990005,0
2021-12-23,174.050003,174.050003,174.050003,174.050003,174.050003,0
2021-12-24,null,null,null,null,null,null
2021-12-29,177.240005,177.240005,177.240005,177.240005,177.240005,0
2021-12-30,177.190002,177.190002,177.190002,177.190002,177.190002,0
2021-12-31,176.970001,176.970001,176.970001,176.970001,176.970001,0
2022-01-04,178.880005,178.880005,178.880005,178.880005,178.880005,0
2022-01-05,180.149994,180.149994,180.149994,180.149994,180.149994,0
2022-01-06,177.990005,177.990005,177.990005,177.990005,177.990005,0
2022-01-07,178.740005,178.740005,178.740005,178.740005,178.740005,0
2022-01-10,178.539993,178.539993,178.539993,178.539993,178.539993,0
2022-01-11,178.440002,178.440002,178.440002,178.440002,178.440002,0
2022-01-12,179.880005,179.880005,179.880005,179.880005,179.880005,0
2022-01-13,179.279999,179.279999,179.279999,179.279999,179.279999,0
2022-01-14,179.020004,179.020004,179.020004,179.020004,179.020004,0
2022-01-17,null,null,null,null,null,null
2022-01-18,178.110001,178.110001,178.110001,178.110001,178.110001,0
2022-01-19,177.339996,177.339996,177.339996,177.339996,177.339996,0
2022-01-20,175.800003,175.800003,175.800003,175.800003,175.800003,0
2022-01-21,174.470001,174.470001,174.470001,174.470001,174.470001,0
2022-01-24,171.559998,171.559998,171.559998,171.559998,171.559998,0
2022-01-25,170.470001,170.470001,170.470001,170.470001,170.470001,0
2022-01-26,174.350006,174.350006,174.350006,174.350006,174.350006,0
2022-01-27,173.660004,173.660004,173.660004,173.660004,173.660004,0
2022-01-28,172.649994,172.649994,172.649994,172.649994,172.649994,0
2022-01-31,174.360001,174.360001,174.360001,174.360001,174.360001,0
2022-02-01,175.229996,175.229996,175.229996,175.229996,175.229996,0
2022-02-02,176.960007,176.960007,176.960007,176.960007,176.960007,0
2022-02-03,176.020004,176.020004,176.020004,176.020004,176.020004,0
2022-02-04,174.690002,174.690002,174.690002,174.690002,174.690002,0
2022-02-07,175.470001,175.470001,175.470001,175.470001,175.470001,0
2022-02-08,176.029999,176.029999,176.029999,176.029999,176.029999,0
2022-02-09,176.800003,176.800003,176.800003,176.800003,176.800003,0
2022-02-10,178.410004,178.410004,178.410004,178.410004,178.410004,0
2022-02-11,176.410004,176.410004,176.410004,176.410004,176.410004,0
2022-02-14,173.889999,173.889999,173.889999,173.889999,173.889999,0
2022-02-15,175.789993,175.789993,175.789993,175.789993,175.789993,0
2022-02-16,175.779999,175.779999,175.779999,175.779999,175.779999,0
2022-02-17,174.690002,174.690002,174.690002,174.690002,174.690002,0
2022-02-18,172.789993,172.789993,172.789993,172.789993,172.789993,0
2022-02-21,null,null,null,null,null,null
2022-02-22,169.919998,169.919998,169.919998,169.919998,169.919998,0
2022-02-23,169.369995,169.369995,169.369995,169.369995,169.369995,0
2022-02-24,162.610001,162.610001,162.610001,162.610001,162.610001,0
2022-02-25,165.070007,165.070007,165.070007,165.070007,165.070007,0
2022-02-28,165.220001,165.220001,165.220001,165.220001,165.220001,0
2022-03-01,165.100006,165.100006,165.100006,165.100006,165.100006,0
2022-03-02,164.050003,164.050003,164.050003,164.050003,164.050003,0
2022-03-03,165.979996,165.979996,165.979996,165.979996,165.979996,0
2022-03-04,164.889999,164.889999,164.889999,164.889999,164.889999,0
2022-03-07,164.660004,164.660004,164.660004,164.660004,164.660004,0
2022-03-08,165.000000,165.000000,165.000000,165.000000,165.000000,0
2022-03-09,165.830002,165.830002,165.830002,165.830002,165.830002,0
2022-03-10,164.699997,164.699997,164.699997,164.699997,164.699997,0
2022-03-11,168.949997,168.949997,168.949997,168.949997,168.949997,0
2022-03-14,167.050003,167.050003,167.050003,167.050003,167.050003,0
2022-03-15,164.889999,164.889999,164.889999,164.889999,164.889999,0
2022-03-16,168.100006,168.100006,168.100006,168.100006,168.100006,0
2022-03-17,167.369995,167.369995,167.369995,167.369995,167.369995,0
2022-03-18,168.919998,168.919998,168.919998,168.919998,168.919998,0
2022-03-21,170.380005,170.380005,170.380005,170.380005,170.380005,0
2022-03-22,171.250000,171.250000,171.250000,171.250000,171.250000,0
2022-03-23,171.710007,171.710007,171.710007,171.710007,171.710007,0
2022-03-24,171.529999,171.529999,171.529999,171.529999,171.529999,0
2022-03-25,172.750000,172.750000,172.750000,172.750000,172.750000,0
2022-03-28,175.100006,175.100006,175.100006,175.100006,175.100006,0
2022-03-29,174.509995,174.509995,174.509995,174.509995,174.509995,0
2022-03-30,174.199997,174.199997,174.199997,174.199997,174.199997,0
2022-03-31,174.339996,174.339996,174.339996,174.339996,174.339996,0
2022-04-01,172.580002,172.580002,172.580002,172.580002,172.580002,0
2022-04-04,173.350006,173.350006,173.350006,173.350006,173.350006,0
2022-04-05,172.210007,172.210007,172.210007,172.210007,172.210007,0
2022-04-06,170.529999,170.529999,170.529999,170.529999,170.529999,0
2022-04-07,170.720001,170.720001,170.720001,170.720001,170.720001,0
2022-04-08,171.940002,171.940002,171.940002,171.940002,171.940002,0
2022-04-11,173.699997,173.699997,173.699997,173.699997,173.699997,0
2022-04-12,173.309998,173.309998,173.309998,173.309998,173.309998,0
2022-04-13,173.889999,173.889999,173.889999,173.889999,173.889999,0
2022-04-14,173.639999,173.639999,173.639999,173.639999,173.639999,0
2022-04-19,175.300003,175.300003,175.300003,175.300003,175.300003,0
2022-04-20,175.759995,175.759995,175.759995,175.759995,175.759995,0
2022-04-21,176.889999,176.889999,176.889999,176.889999,176.889999,0
2022-04-22,176.240005,176.240005,176.240005,176.240005,176.240005,0
2022-04-25,173.690002,173.690002,173.690002,173.690002,173.690002,0
2022-04-26,172.889999,172.889999,172.889999,172.889999,172.889999,0
2022-04-27,173.570007,173.570007,173.570007,173.570007,173.570007,0
2022-04-28,175.740005,175.740005,175.740005,175.740005,175.740005,0
2022-04-29,174.830002,174.830002,174.830002,174.830002,174.830002,0
2022-05-03,172.160004,172.160004,172.160004,172.160004,172.160004,0
2022-05-04,174.029999,174.029999,174.029999,174.029999,174.029999,0
2022-05-05,176.910004,176.910004,176.910004,176.910004,176.910004,0
2022-05-06,175.660004,175.660004,175.660004,175.660004,175.660004,0
2022-05-09,172.770004,172.770004,172.770004,172.770004,172.770004,0
2022-05-10,170.050003,170.050003,170.050003,170.050003,170.050003,0
2022-05-11,171.750000,171.750000,171.750000,171.750000,171.750000,0
2022-05-12,171.330002,171.330002,171.330002,171.330002,171.330002,0
2022-05-13,173.539993,173.539993,173.539993,173.539993,173.539993,0
2022-05-16,174.570007,174.570007,174.570007,174.570007,174.570007,0
2022-05-17,176.000000,176.000000,176.000000,176.000000,176.000000,0
2022-05-18,177.190002,177.190002,177.190002,177.190002,177.190002,0
2022-05-19,171.580002,171.580002,171.580002,171.580002,171.580002,0
2022-05-20,173.860001,173.860001,173.860001,173.860001,173.860001,0
2022-05-23,172.220001,172.220001,172.220001,172.220001,172.220001,0
2022-05-24,173.000000,173.000000,173.000000,173.000000,173.000000,0
2022-05-25,174.360001,174.360001,174.360001,174.360001,174.360001,0
2022-05-26,174.220001,174.220001,174.220001,174.220001,174.220001,0
2022-05-27,176.309998,176.309998,176.309998,176.309998,176.309998,0
2022-05-30,null,null,null,null,null,null
2022-05-31,176.979996,176.979996,176.979996,176.979996,176.979996,0
2022-06-01,177.630005,177.630005,177.630005,177.630005,177.630005,0
2022-06-06,179.139999,179.139999,179.139999,179.139999,179.139999,0
2022-06-07,178.259995,178.259995,178.259995,178.259995,178.259995,0
2022-06-08,179.399994,179.399994,179.399994,179.399994,179.399994,0
2022-06-09,177.679993,177.679993,177.679993,177.679993,177.679993,0
2022-06-10,174.460007,174.460007,174.460007,174.460007,174.460007,0
2022-06-13,170.630005,170.630005,170.630005,170.630005,170.630005,0
2022-06-14,169.460007,169.460007,169.460007,169.460007,169.460007,0
2022-06-15,169.860001,169.860001,169.860001,169.860001,169.860001,0
2022-06-16,165.529999,165.529999,165.529999,165.529999,165.529999,0
